Stick-left
Frame,Root<a-X>,Root<a-Y>,Root<a-Z>,Root<t-X>,Root<t-Y>,Root<t-Z>,
663,-59.5926,-41.6922,-168.799,38.2742,145.758,1203.49,
664,-59.299,-41.4126,-168.735,38.4549,146.13,1200.82,
665,-59.0673,-41.0894,-168.743,38.742,146.522,1198.17,
666,-58.8908,-40.7248,-168.816,39.1278,146.936,1195.51,
667,-58.7655,-40.3219,-168.948,39.6056,147.373,1192.87,
668,-58.6873,-39.8839,-169.132,40.1684,147.834,1190.22,
669,-58.6518,-39.4152,-169.363,40.8095,148.322,1187.59,
670,-58.6549,-38.9187,-169.634,41.5219,148.835,1184.95,
671,-58.7777,-37.9915,-169.994,42.2996,149.375,1182.31,
672,-58.8302,-37.515,-170.317,43.1336,149.945,1179.68,
673,-58.9131,-37.0124,-170.666,44.0182,150.545,1177.04,
674,-59.0966,-36.079,-171.079,44.9472,151.174,1174.4,
675,-59.215,-35.6075,-171.451,45.9111,151.837,1171.76,
676,-59.3575,-35.1152,-171.834,46.9043,152.531,1169.12,
677,-59.5792,-34.2213,-172.256,47.9202,153.258,1166.46,
678,-59.7483,-33.777,-172.636,48.9493,154.021,1163.8,
679,-59.9369,-33.3229,-173.013,49.9858,154.82,1161.13,
680,-60.1424,-32.8696,-173.382,51.0219,155.655,1158.46,
681,-60.3637,-32.4251,-173.738,52.0502,156.527,1155.77,
682,-60.5992,-31.9984,-174.077,53.0631,157.438,1153.06,
683,-60.8044,-31.9315,-174.36,54.0444,158.391,1150.35,
684,-61.1117,-31.2277,-174.686,55.0127,159.381,1147.61,
685,-61.3862,-30.9054,-174.947,55.9334,160.414,1144.85,
686,-61.6739,-30.6344,-175.174,56.8087,161.491,1142.08,
687,-61.9739,-30.4265,-175.364,57.6305,162.612,1139.28,
688,-62.289,-30.2598,-175.513,58.3914,163.778,1136.47,
689,-62.6113,-30.2094,-175.614,59.0832,164.992,1133.63,
690,-62.9453,-30.2464,-175.665,59.6989,166.252,1130.76,
691,-63.2884,-30.385,-175.661,60.2309,167.562,1127.87,
692,-63.6391,-30.6308,-175.597,60.6717,168.921,1124.96,
693,-63.9639,-31.3892,-175.451,61.0133,170.332,1122.02,
694,-64.2833,-32.2782,-175.231,61.2493,171.796,1119.05,
695,-64.59,-33.3113,-174.929,61.3726,173.314,1116.06,
696,-64.8724,-34.5091,-174.535,61.3765,174.885,1113.05,
697,-65.1887,-35.2332,-174.082,61.2562,176.511,1110.02,
698,-65.4655,-36.1662,-173.521,61.0036,178.192,1106.96,
699,-65.3158,-39.8103,-172.6,60.6074,179.943,1103.9,
700,-65.316,-41.6444,-171.681,60.0731,181.746,1100.82,
701,-64.8288,-45.237,-170.326,59.3873,183.617,1097.73,
702,-64.4911,-47.1917,-168.978,58.5552,185.547,1094.64,
703,-63.5942,-50.2682,-167.109,57.5662,187.548,1091.55,
704,-62.6268,-52.5392,-165.082,56.4243,189.617,1088.47,
705,-60.2173,-56.7733,-161.767,55.1191,191.768,1085.4,
706,-56.9895,-60.574,-157.622,53.7132,193.998,1082.36,
707,-55.6608,-62.469,-155.667,54.0185,196.979,1079.51,
708,-55.5958,-63.3872,-155.621,54.3837,200.629,1075.74,
709,-54.3193,-65.1325,-153.931,54.2627,204.627,1071.03,
710,-50.0547,-67.7362,-148.791,54.5307,209.368,1067.98,
711,-47.405,-69.5343,-145.561,54.7984,212.793,1063.37,
712,-43.0658,-71.8089,-141.001,54.7333,216.987,1059.26,
713,-42.7605,-72.9559,-140.213,54.7161,220.801,1055.46,
714,-38.3213,-74.7424,-135.276,53.0833,224.53,1051.93,
715,-33.3456,-76.5482,-129.957,51.7591,228.744,1048.96,
716,-27.3445,-78.6156,-123.492,51.3975,232.951,1046.4,
717,-6.74026,-81.1947,-102.685,51.4008,238.068,1043.42,
718,27.2661,-80.7166,-68.0505,49.9005,242.77,1040.6,
719,50.9578,-77.666,-43.5027,49.5999,247.853,1036.84,
720,56.9011,-75.5215,-36.5617,49.8822,254.122,1031.9,
721,65.5364,-69.2785,-27.0017,50.2046,260.806,1026.32,
722,64.1343,-65.8914,-26.8289,50.7607,267.74,1019.35,
723,62.1833,-56.8378,-25.416,52.1821,276.832,1009.09,
724,61.8286,-53.8612,-24.3956,52.87,283.708,1004.66,
725,64.0685,-49.7344,-21.0675,52.7841,290.538,999.514,
726,63.152,-46.6238,-20.3327,52.1344,297.347,992.634,
727,62.3474,-43.6268,-19.729,51.948,304.69,987.131,
728,61.4578,-40.752,-19.1539,51.7358,312.046,981.674,
729,60.3059,-37.9825,-18.7732,51.7241,320.008,976.22,
730,58.807,-34.9274,-17.988,51.3069,327.476,969.03,
731,56.8927,-31.4756,-17.3548,50.7757,335.202,962.464,
732,54.7956,-28.1895,-17.3411,50.9636,342.751,955.366,
733,52.6523,-25.3968,-17.1089,50.3688,350.448,948.034,
734,50.2449,-22.7456,-16.802,49.8372,358.873,940.741,
735,47.5835,-20.1193,-16.3232,48.6979,366.952,932.728,
736,44.9122,-17.6478,-15.8704,49.1079,374.435,923.436,
737,41.8289,-15.0542,-15.3278,48.5433,381.473,913.863,
738,38.1942,-12.2877,-15.3252,47.3328,387.673,904.698,
739,34.5287,-10.0503,-15.1899,46.2233,393.959,895.575,
740,30.3208,-7.85412,-14.95,44.4648,399.49,886.484,
741,26.007,-5.97704,-14.5728,43.5404,405.206,877.475,
742,21.493,-4.10464,-14.1882,42.9116,409.698,868.071,
743,16.3774,-2.99121,-13.9076,40.8922,414.562,859.132,
744,11.1201,-1.46742,-13.5893,38.9908,418.094,850.196,
745,5.14426,0.334285,-13.3257,37.4781,421.993,842.172,
746,-0.925801,1.9946,-12.8973,35.6058,424.815,834.397,
747,-5.98149,3.08859,-12.4662,33.641,427.523,827.799,
748,-3.30371,-0.271226,-12.3651,31.4448,428.074,834.407,
749,-0.194245,-1.23046,-12.6469,30.9083,429.818,843.455,
750,2.69958,-1.79157,-12.275,31.751,430.947,854.144,
751,4.76938,-2.89843,-11.6593,33.5672,432.699,865.299,
752,7.36896,-2.69821,-11.3026,34.8272,434.942,876.57,
753,9.86763,-3.15395,-11.0376,35.9863,437.005,887.214,
754,12.0503,-4.31509,-10.8477,37.3948,438.767,897.383,
755,14.7392,-5.08567,-10.7028,38.4914,441.04,908.381,
756,16.8065,-4.97674,-10.8277,39.5762,442.205,919.666,
757,18.9537,-5.31325,-11.3026,40.3945,443.025,931.081,
758,21.01,-5.93098,-11.3425,41.6602,443.718,942.951,
759,22.6571,-6.05439,-11.7593,42.2414,444.625,955.231,
760,24.0943,-6.41686,-11.9602,42.3643,445.162,967.531,
761,25.6002,-7.08479,-12.5468,42.0227,444.994,979.503,
762,27.44,-7.72991,-12.9609,42.5001,444.097,991.042,
763,28.9242,-8.22836,-13.5277,42.5631,443.113,1002.39,
764,30.4423,-9.01584,-13.8307,42.4793,441.905,1013.59,
765,31.5648,-9.67351,-14.199,42.9972,440.283,1025.37,
766,32.9254,-10.3817,-14.3505,43.6265,438.531,1036.62,
767,34.4721,-11.0974,-14.4413,43.8268,436.717,1047.75,
768,36.1036,-11.7634,-14.2412,44.251,434.254,1058.57,
769,37.8929,-12.3306,-14.0195,44.9802,431.785,1069.16,
770,39.7428,-12.9503,-14.1405,45.1528,429.152,1078.95,
771,40.838,-13.4707,-14.2678,45.5096,426.137,1089.87,
772,42.9683,-14.4886,-13.6044,46.511,423.498,1099.68,
773,44.6835,-14.8642,-13.3174,46.6844,420.557,1109.98,
774,46.0934,-15.1304,-13.5189,45.8506,417.373,1120.69,
775,47.1409,-15.5403,-13.8169,45.9413,414.214,1130.64,
776,48.1109,-16.0593,-14.0107,45.7649,410.71,1139.72,
777,49.3809,-16.8747,-14.0812,46.0689,407.589,1149.09,
778,50.6957,-17.5793,-14.4894,46.3938,404.088,1158.41,
779,51.8684,-18.4881,-14.5892,45.4144,400.627,1167.66,
780,52.9872,-19.3432,-14.4576,45.3799,396.716,1176.26,
781,54.2105,-20.1794,-14.3479,44.8077,393.14,1184.74,
782,55.4274,-20.954,-14.2409,44.3988,389.091,1193.57,
783,56.9169,-21.7718,-14.0239,44.3109,385.114,1202.24,
784,58.006,-22.3372,-14.2321,43.3181,381.697,1210.16,
785,59.0366,-23.0369,-14.1066,42.9569,377.548,1218.11,
786,59.9841,-23.6379,-14.4502,42.7218,373.081,1225.74,
787,61.1154,-24.5209,-14.4235,41.8587,368.565,1232.99,
788,62.1396,-25.3256,-14.5721,41.0196,364.722,1240.45,
789,63.2346,-26.5733,-14.8344,39.9354,360.521,1247.21,
790,64.3266,-27.5809,-14.6843,38.8653,356.277,1253.86,
791,65.5503,-28.9337,-14.7292,37.9591,352.438,1260.06,
792,66.6122,-30.1759,-14.6754,37.0295,348.556,1266.21,
793,68.0938,-31.3192,-14.345,35.7737,344.231,1272.2,
794,69.1395,-32.2654,-14.5746,34.5069,340.095,1277.66,
795,70.1069,-33.2939,-14.5572,33.3001,336.303,1282.92,
796,70.9242,-34.2606,-14.7416,32.4338,331.886,1288.94,
797,71.7907,-35.9486,-15.0399,31.7278,328.32,1294.21,
798,72.4529,-37.5572,-15.144,30.647,323.538,1298.91,
799,73.3498,-38.6974,-15.0006,29.2204,319.422,1302.85,
800,74.0556,-40.4105,-15.273,27.671,315.415,1307.03,
801,75.0359,-42.3562,-15.3134,26.2448,310.763,1311.6,
802,75.8947,-44.3171,-15.5215,25.1029,307.009,1316.04,
803,76.5582,-46.2179,-15.7034,24.2802,302.794,1319.94,
804,77.4802,-48.2734,-15.6488,23.0502,298.761,1323.06,
805,77.8707,-49.3826,-15.866,22.3741,294.472,1326.48,
806,78.2998,-50.5719,-16.0164,21.7344,290.203,1329.69,
807,78.7819,-52.911,-16.5133,20.6655,285.993,1332.61,
808,79.8295,-55.4224,-16.2668,19.0026,282.022,1335.33,
809,80.2576,-57.7856,-16.6324,17.7897,277.664,1337.91,
810,80.4368,-60.208,-17.2384,17.0033,273.735,1340.78,
811,79.6129,-63.6011,-18.7945,15.9748,269.767,1343.63,
812,78.4725,-65.7944,-20.3465,14.8141,266.17,1345.33,
813,77.7153,-68.182,-21.5764,13.8346,261.93,1347.34,
814,76.524,-70.4458,-23.1105,12.7918,257.802,1349.16,
815,67.3163,-76.1929,-32.922,11.4675,254.036,1350.52,
816,59.3782,-79.0842,-41.5448,11.1283,250.292,1351.54,
817,46.4735,-81.6172,-54.9519,10.3107,246.769,1353.11,
818,25.6155,-83.3544,-76.2289,9.70954,242.871,1354.19,
819,-22.3565,-81.9915,-124.77,8.90889,239.902,1355.04,
820,-43.111,-78.4108,-146.192,8.2639,236.746,1356.07,
821,-49.8722,-75.9895,-153.362,7.62062,233.752,1356.72,
822,-54.8499,-73.3572,-158.886,7.03198,230.577,1357.23,
823,-55.3966,-72.3176,-159.75,6.19147,227.404,1357.74,
824,-59.4771,-68.4785,-164.438,5.74725,224.083,1357.75,
825,-60.9997,-66.6256,-166.277,5.41085,221.295,1358.05,
826,-62.5889,-64.7171,-168.304,5.01426,218.657,1358.44,
827,-63.2029,-62.8625,-169.215,4.64936,216.125,1358.37,
828,-64.0222,-60.735,-170.746,4.34684,213.807,1358.48,
829,-64.369,-59.8185,-171.012,3.54297,211.595,1358.3,
830,-64.9082,-57.2275,-171.882,3.5644,209.406,1358.01,
831,-64.6111,-56.2299,-172.027,3.53161,207.34,1357.35,
832,-65.3949,-55.4305,-172.65,2.94514,204.599,1357.03,
833,-65.1878,-54.5229,-172.793,2.58065,202.892,1356.5,
834,-65.5557,-53.7688,-173.072,2.38553,201.373,1355.72,
835,-65.9185,-52.9495,-173.688,2.59512,199.232,1354.9,
836,-66.5988,-52.2472,-174.315,2.33045,198.05,1354.16,
837,-66.6906,-51.497,-174.677,2.21565,196.08,1352.93,
838,-66.9674,-50.978,-174.655,2.18051,194.722,1351.53,
839,-67.51,-50.4916,-175.14,2.14682,193.257,1349.87,
840,-67.7188,-50.0598,-175.342,1.97882,192.023,1349.09,
841,-67.8062,-49.6281,-175.522,2.01682,191.217,1347.88,
842,-68.2612,-49.3275,-175.777,2.4042,190.018,1346.57,
843,-68.4274,-48.8543,-176.354,2.8449,188.71,1344.61,
844,-68.7307,-48.608,-176.368,2.77927,187.939,1342.81,
845,-68.9056,-48.5702,-176.519,2.59748,187.197,1341.61,
846,-69.7225,-48.4862,-176.946,2.97437,186.465,1339.32,
847,-69.3638,-48.3113,-176.85,3.13476,186.481,1336.81,
848,-69.5998,-48.2673,-176.823,3.56711,185.392,1334.44,
849,-70.1856,-48.4581,-176.801,3.75386,185.186,1332.41,
850,-70.7871,-48.717,-177.12,4.24059,184.114,1330.68,
851,-71.5336,-48.9589,-177.741,4.77722,184.223,1328.2,
852,-72.249,-49.2524,-178.336,5.68845,183.369,1326.54,
853,-72.408,-49.5922,-178.43,6.38179,183.169,1324.59,
854,-72.8597,-49.955,-178.741,7.37005,182.114,1321.82,
855,-72.394,-50.4235,-178.095,7.05561,182.04,1319.63,
856,-72.7648,-50.8616,-178.279,7.66347,181.615,1317.24,
857,-73.0386,-51.3371,-178.378,7.88747,181.513,1314.99,
858,-73.7863,-51.9041,-178.799,8.42097,181.43,1311.98,
859,-73.931,-52.8073,-178.228,8.00822,180.949,1309.2,
860,-74.4072,-53.5837,-178.535,8.83757,181.561,1306.12,
861,-74.6283,-55.3977,-178.134,8.9816,181.742,1303.52,
862,-74.9079,-56.5684,-177.73,9.53897,182.256,1299.48,
863,-75.8432,-60.5068,-178.162,10.8699,182.412,1296.47,
864,-76.2581,-64.4073,-177.979,11.8096,183.021,1293.52,
865,-76.6233,-65.4261,-178.11,12.1471,183.223,1291.13,
866,-76.8951,-69.5363,-177.721,12.6921,183.622,1287.77,
867,-77.3061,-70.5981,-177.937,13.4029,183.682,1284.61,
868,-77.2078,-74.5884,-177.397,13.9813,184.394,1281.53,
869,-78.2881,-75.5383,-178.428,15.0097,185.102,1278.86,
870,-78.4449,-80.5505,-177.986,15.999,185.67,1275.2,
871,-77.8918,-83.6366,-176.974,16.3095,186.33,1272.22,
872,-92.298,-90.8038,-190.739,17.1723,186.646,1268.7,
873,-85.069,-92.0421,-183.088,18.3815,187.604,1265.25,
874,-82.4868,-100.75,-179.833,19.1882,188.388,1262.08,
875,-82.5692,-106.402,-179.256,20.1912,189.35,1258.33,
876,-82.8384,-117.518,-178.813,20.7796,190.614,1254.84,
877,-83.4989,-118.802,-179.189,21.1333,191.963,1251.68,
878,-83.609,-122.177,-178.956,22.0679,193.407,1248.21,
879,-84.2382,-124.684,-179.11,22.8443,194.509,1244.73,
880,-85.0623,-133.745,-179.236,23.7767,195.547,1240.93,
881,-85.8724,-141.806,-179.061,24.2663,196.875,1237,
882,-86.824,-146.219,-179.303,25.0037,198.239,1233.03,
883,-87.2456,-147.495,-179.251,25.696,199.972,1229.32,
884,-88.2344,-150.816,-179.502,26.3979,201.086,1225.79,
885,-88.8206,-156.087,-179.229,27.1479,202.962,1222.03,
886,-89.3181,-157.327,-179.091,28.2144,205.479,1217.88,
887,-89.7913,-158.485,-179.256,28.7862,208.069,1214.21,
888,-90.3984,-159.628,-179.413,29.3404,209.898,1210.47,
889,-91.1208,-160.768,-179.467,29.8495,212.311,1206.51,
890,-91.9421,-161.886,-179.652,30.5615,214.627,1202.64,
891,-92.8999,-163.043,-179.613,31.25,216.802,1199.13,
892,-93.5942,-164.074,-179.772,31.5321,219.096,1195.13,
893,-94.172,-165.128,-179.557,32.7507,221.784,1191.49,
894,-94.9163,-166.151,-179.687,33.4524,224.275,1187.61,
895,-95.6852,-167.168,-179.728,33.8778,227.188,1183.08,
896,-96.7374,-168.157,-179.871,34.2772,229.476,1178.67,
897,-97.1344,-168.86,-180.367,34.0436,232.401,1175.46,
898,-98.322,-169.604,-180.521,34.5741,235.073,1171.36,
899,-98.9711,-170.177,-180.679,34.6389,237.697,1167.68,
900,-99.8992,-170.706,-181.018,35.0007,241.331,1163.34,
901,-100.957,-171.123,-181.613,35.5545,244.172,1159.33,
902,-101.61,-171.271,-182.132,36.0247,247.398,1154.98,
903,-102.351,-171.446,-182.32,36.1667,251.035,1151.04,
904,-103.206,-171.516,-182.143,36.6779,254.664,1146.53,
905,-104.042,-171.748,-182.542,37.0522,257.248,1142.32,
906,-104.791,-171.728,-182.88,37.1531,260.93,1138.04,
907,-105.464,-171.573,-183.873,37.0118,264.497,1134.1,
908,-106.447,-171.287,-184.108,37.8149,268.328,1129.44,
909,-107.339,-170.973,-184.697,37.3606,271.715,1125.51,
910,-108.288,-170.588,-185.196,37.5507,275.509,1121.33,
911,-109.359,-170.186,-185.805,37.8696,279.508,1116.95,
912,-110.152,-169.664,-186.201,37.6793,283.949,1112.97,
913,-111.215,-169.221,-186.426,38.0288,287.64,1109.06,
914,-112.32,-168.847,-187.263,36.6044,292.313,1105.64,
915,-113.28,-168.305,-187.762,36.7749,296.263,1101.35,
916,-114.452,-167.891,-188.481,36.2796,300.265,1096.33,
917,-115.721,-166.567,-189.42,36.1669,304.951,1092.54,
918,-116.84,-166.138,-189.859,36.3601,309.371,1088.81,
919,-118.509,-165.248,-190.421,36.24,313.435,1084.99,
920,-119.858,-165.205,-191.097,35.5287,317.911,1080.62,
921,-121.055,-165.002,-191.68,35.3976,322.257,1076.77,
922,-122.193,-164.781,-192.261,35.079,326.668,1072.69,
923,-123.296,-164.592,-192.767,35.2315,331.16,1068.63,
924,-124.929,-163.934,-193.675,34.294,336.107,1064.52,
925,-126.457,-163.426,-194.216,33.4583,340.225,1060.2,
926,-128.142,-163.215,-195.072,32.8076,345.361,1056.47,
927,-129.923,-163.142,-195.479,32.2636,349.837,1052.02,
928,-131.613,-163.271,-196.085,32.0239,354.862,1048.65,
929,-133.266,-163.498,-196.625,31.7025,359.504,1044.6,
930,-135.051,-163.837,-197.123,31.5098,364.683,1041.2,
931,-136.597,-164.107,-198.024,30.8614,370.245,1037.22,
932,-138.417,-164.448,-198.747,30.6458,375.211,1033.22,
933,-140.501,-165.031,-199.364,30.4654,379.228,1029.72,
934,-142.35,-165.478,-199.9,29.2671,384.622,1026.49,
935,-144.612,-166.289,-200.355,28.9629,388.76,1023.49,
936,-146.681,-167.011,-200.529,28.4041,393.564,1021.22,
937,-148.796,-167.913,-200.439,27.5468,398.383,1018.78,
938,-150.943,-169.063,-200.873,26.8211,402.927,1016.57,
939,-153.031,-169.931,-200.93,26.2726,407.044,1014.37,
940,-155.223,-171.033,-201.159,25.821,410.898,1012.91,
941,-157.579,-172.033,-201.08,24.8602,414.67,1011.63,
942,-159.6,-172.848,-200.78,24.0533,418.444,1010.6,
943,-161.359,-173.603,-200.486,23.2087,421.238,1009.51,
944,-163.041,-174.408,-200.264,22.0573,424.02,1009.24,
945,-164.414,-174.832,-199.942,20.7417,426.478,1010.14,
946,-165.448,-175.177,-199.811,19.9041,428.18,1011.26,
947,-166.145,-175.573,-199.465,19.1012,430.049,1013.04,
948,-166.438,-175.312,-199.187,18.3509,430.921,1015.81,
949,-166.304,-174.477,-198.676,17.4086,432.113,1019.71,
950,-166.145,-174.333,-198.305,16.2956,432.777,1024.23,
951,-165.968,-174.164,-197.737,15.2643,433.016,1029.33,
952,-164.872,-173.901,-197.547,14.9719,432.276,1034.06,
953,-164.412,-173.702,-197.487,14.2262,432.305,1040.1,
954,-163.696,-173.139,-197.337,13.8856,431.509,1046.01,
955,-162.305,-172.861,-197.137,13.1003,430.74,1053.1,
956,-161.418,-172.927,-196.803,12.9434,429.316,1060.56,
957,-160.199,-172.302,-195.704,12.0519,427.344,1067.9,
958,-159.161,-172.488,-195.144,11.2835,426.075,1075,
959,-157.541,-172.24,-195.77,11.7472,423.964,1082.91,
960,-156.041,-171.581,-195.869,11.6696,421.704,1091.09,
961,-154.295,-170.784,-195.874,12.1845,418.789,1098.98,
962,-152.887,-170.423,-196.131,12.5699,415.803,1106.83,
963,-151.395,-169.879,-196.354,12.7214,413.041,1115.35,
964,-149.815,-169.116,-196.141,12.8402,409.682,1123.68,
965,-148.182,-168.551,-196.157,13.1533,406.379,1131.35,
966,-146.524,-167.871,-195.989,12.9004,402.591,1138.95,
967,-144.947,-167.333,-196.173,13.1887,398.32,1146.5,
968,-143.294,-166.555,-195.884,13.6298,393.982,1153.99,
969,-141.79,-166.1,-195.738,14.5959,389.582,1161.15,
970,-140.151,-165.552,-195.425,15.3945,385.309,1168.58,
971,-138.75,-165.212,-195.591,16.1265,380.19,1175.47,
972,-136.953,-164.369,-195.535,15.4133,375.947,1182.31,
973,-135.194,-163.481,-195.912,14.8673,371.8,1189.31,
974,-133.386,-162.347,-196.219,14.958,367.109,1195.77,
975,-131.952,-161.298,-196.322,14.9447,362.207,1201.51,
976,-130.478,-160.344,-196.555,15.5325,357.336,1208.05,
977,-129.03,-159.207,-196.305,16.3195,351.789,1213.17,
978,-127.397,-158.207,-196.543,16.7603,346.627,1219.2,
979,-125.87,-157.155,-196.548,17.0722,341.305,1224.53,
980,-124.295,-155.972,-196.561,17.552,336.379,1229.74,
981,-122.761,-154.888,-196.577,17.3573,331.491,1234.73,
982,-121.515,-153.946,-196.288,17.1374,325.814,1239.88,
983,-120.115,-152.994,-196.483,17.4929,319.731,1244.49,
984,-118.825,-151.665,-196.659,17.6051,314.657,1248.27,
985,-117.459,-150.52,-196.797,17.9995,309.363,1252.39,
986,-116.071,-148.841,-196.989,18.3577,303.538,1256.14,
987,-114.851,-147.564,-197.347,18.3409,298.615,1259.76,
988,-113.565,-145.725,-197.211,19.0154,293.579,1263.45,
989,-112.474,-143.823,-197.703,18.8552,288.453,1266.08,
990,-111.464,-141.686,-198.222,18.5145,283.298,1269.13,
991,-110.698,-139.547,-198.727,18.1935,277.832,1271.78,
992,-110.097,-137.456,-199.113,17.7372,272.468,1274.52,
993,-109.553,-135.279,-199.675,17.8583,267.336,1277,
994,-109.107,-132.805,-200.655,17.6171,262.505,1278.99,
995,-108.372,-130.043,-201.111,18.0634,257.268,1280.74,
996,-108.844,-126.479,-202.785,17.9259,252.218,1283.64,
997,-108.573,-123.556,-203.733,17.8769,248.362,1284.38,
998,-111.401,-119.168,-207.399,18.2106,243.897,1285.55,
999,-114.954,-115.031,-211.688,19.0215,238.832,1286.67,
1000,-122.759,-110.296,-220.478,18.743,233.871,1287.28,
1001,-129.2,-107.685,-227.635,18.41,229.695,1288.21,
1002,-139.693,-104.83,-238.582,18.5661,225.222,1289.84,
1003,-155.348,-102.956,-255.081,18.8908,220.57,1290.24,
1004,-165.879,-101.675,-266.469,18.4937,216.869,1290.3,
1005,-191.872,-102.134,-293.215,18.8302,212.425,1290.08,
1006,-207.72,-104.189,-309.829,18.1298,208.469,1290.22,
1007,-216.475,-106.474,-319.391,18.7371,204.926,1289.98,
1008,-225.152,-110.576,-328.616,18.7396,201.349,1290.08,
1009,-227.911,-112.423,-332.127,19.6128,198.097,1289.81,
1010,-230.765,-115.214,-335.501,19.2817,194.432,1289.74,
1011,-233.576,-119.149,-339.174,19.6284,191.548,1288.58,
1012,-235.261,-123.09,-341.734,19.2057,188.39,1287.31,
1013,-236.098,-125.868,-343.189,19.255,185.282,1286.63,
1014,-236.696,-126.8,-344.207,19.6202,182.264,1285.6,
1015,-237.816,-128.523,-345.713,20.9942,179.464,1284.39,
1016,-237.562,-129.595,-346.036,20.9445,176.933,1283.76,
1017,-238.538,-132.246,-347.445,21.6629,175.097,1281.8,
1018,-238.918,-133.117,-348.151,22.0662,172.518,1280.41,
1019,-238.735,-134.107,-348.485,22.0144,170.559,1279.41,
1020,-238.645,-136.011,-348.945,22.8095,168.46,1278.04,
1021,-239.328,-138.618,-350.249,24.0627,166.419,1276,
1022,-239.092,-140.286,-350.567,24.9074,165.003,1274.56,
1023,-239.197,-141.136,-351.095,25.8432,163.197,1272.81,
1024,-239.019,-141.945,-351.08,26.0579,161.733,1271.39,
1025,-239.021,-142.756,-351.446,26.9212,159.901,1269.56,
1026,-239.198,-143.524,-351.813,27.5588,158.333,1267.92,
1027,-238.91,-144.209,-351.49,28.5617,157.004,1265.96,
1028,-238.793,-144.893,-351.732,29.4184,155.752,1263.95,
1029,-238.598,-145.497,-351.536,29.1842,154.352,1262.27,
1030,-238.571,-145.974,-351.412,29.1626,152.986,1260.85,
1031,-238.434,-146.036,-351.133,29.4455,152.073,1258.62,
1032,-238.413,-146.083,-350.983,29.9817,151.011,1256.82,
1033,-238.235,-146.432,-351.005,30.7526,149.513,1255.38,
1034,-238.325,-146.668,-350.885,31.7427,148.732,1253.28,
1035,-238.639,-146.826,-351.14,32.6639,148.01,1251.18,
1036,-238.858,-146.95,-351.309,33.8138,147.308,1249.06,
1037,-239.274,-146.945,-351.475,35.05,146.994,1246.67,
1038,-239.728,-146.926,-351.803,36.335,146.499,1244.64,
1039,-239.971,-146.916,-351.742,37.901,146.342,1242.06,
1040,-240.557,-146.719,-352.11,39.342,145.775,1240.71,
1041,-240.372,-146.703,-351.99,41.0324,145.366,1238.16,
1042,-240.48,-146.63,-352.274,42.4374,145.003,1235.8,
1043,-240.598,-146.609,-352.47,43.8481,144.801,1233.38,
1044,-240.648,-146.634,-352.653,45.2069,144.586,1231.02,
1045,-240.593,-146.69,-352.673,46.547,144.566,1228.4,
1046,-240.451,-146.743,-352.541,47.8357,144.725,1225.59,
1047,-240.308,-146.777,-352.363,49.0012,144.917,1222.97,
1048,-240.257,-146.784,-352.252,49.9754,144.997,1220.89,
1049,-240.39,-146.764,-352.32,50.6909,144.821,1219.73,
1050,-240.716,-146.705,-352.572,51.1128,144.365,1219.58,
1051,-240.244,-146.729,-352.145,51.6309,144.603,1217.31,
1052,-240.675,-146.777,-352.845,52.6748,143.712,1214.45,
1053,-240.762,-146.681,-352.381,53.1059,143.59,1212.39,
1054,-239.994,-146.689,-351.793,53.7469,143.236,1211.14,
1055,-239.817,-146.611,-351.534,54.9325,142.364,1209.13,
1056,-239.663,-146.535,-351.359,56.1361,141.939,1206.83,
1057,-239.498,-146.538,-351.233,57.3008,141.937,1204.39,
1058,-239.395,-146.538,-351.167,58.5007,142.065,1202,
1059,-239.43,-146.521,-351.174,59.8073,142.036,1199.86,
1060,-239.604,-146.415,-351.256,61.2515,141.775,1198.06,
1061,-239.307,-145.974,-349.619,59.4503,140.392,1196.16,
1062,-239.235,-145.699,-350.196,61.5854,142.001,1193.94,
1063,-239.375,-145.303,-349.777,61.8711,141.83,1191.61,
1064,-239.381,-144.76,-349.122,61.7382,141.603,1189.63,
1065,-239.096,-144.282,-348.775,62.0064,142.829,1187.42,
1066,-239.474,-143.651,-348.71,62.7969,143.088,1184.83,
1067,-239.912,-143.086,-349.15,64.3899,144.17,1182.17,
1068,-239.996,-142.556,-348.937,64.7938,145.056,1180.06,
1069,-240.381,-142.005,-349.189,65.8652,146.4,1177.1,
1070,-240.542,-141.479,-349.119,66.3738,147.664,1174.76,
1071,-240.558,-140.9,-348.727,66.2791,148.865,1172.46,
1072,-241.025,-140.32,-349.123,67.5058,150.396,1169.94,
1073,-241.267,-139.7,-348.958,67.7239,151.631,1167.53,
1074,-241.409,-138.955,-348.513,67.4063,152.831,1164.79,
1075,-241.714,-138.224,-348.61,68.0281,154.451,1162.44,
1076,-242.302,-137.384,-348.741,68.6397,155.687,1159.55,
1077,-242.223,-136.461,-347.991,67.8038,156.97,1157,
1078,-242.412,-134.734,-347.772,68.0649,158.394,1154.13,
1079,-242.394,-133.77,-347.195,67.542,159.843,1151.66,
1080,-242.048,-131.861,-346.206,66.7119,161.144,1148.81,
1081,-242.401,-130.895,-346.362,67.2411,163.222,1145.88,
1082,-244.092,-130.244,-349.537,71.966,167.899,1142.79,
1083,-243.385,-128.301,-346.778,68.6421,166.793,1140.1,
1084,-242.958,-127.521,-346.353,68.264,169.537,1137.95,
1085,-244.244,-125.912,-347.39,70.0444,171.239,1134.34,
