Stick-right
Frame,Root<a-X>,Root<a-Y>,Root<a-Z>,Root<t-X>,Root<t-Y>,Root<t-Z>,
881,10.4768,1.80844,15.1649,252.556,359.441,954.462,
882,10.1601,1.54188,15.6417,252.499,360.368,955.203,
883,9.73803,1.39212,15.7564,252.719,360.921,956.137,
884,9.29242,1.33015,15.6365,252.436,361.413,956.854,
885,8.99432,1.38567,15.694,252.57,361.942,957.424,
886,8.64169,1.30888,15.825,252.432,362.384,958.72,
887,8.16577,1.02672,16.1245,252.589,362.562,960.172,
888,7.76167,0.939594,16.1905,252.263,362.965,961.097,
889,7.49613,1.05192,16.2187,252.076,363.302,962.463,
890,7.04296,0.812793,16.1974,251.973,363.462,964.048,
891,6.78465,0.879822,16.3412,252.015,363.718,965.305,
892,6.58688,0.998085,16.4408,251.989,364.404,966.43,
893,6.34916,0.997906,16.4517,252.254,364.884,967.908,
894,6.19802,0.874769,16.3761,252.005,365.19,969.474,
895,5.91851,0.795511,16.4748,252.582,365.272,971.049,
896,5.6852,0.499326,16.4566,252.477,365.262,972.638,
897,5.42873,0.545966,16.5515,252.603,365.742,974.441,
898,5.3985,0.937616,16.4997,252.371,366.087,975.807,
899,5.37147,1.1642,16.3432,252.294,366.359,978.201,
900,5.14841,0.976431,16.1467,251.844,365.997,980.042,
901,5.10736,1.11082,16.3061,251.9,366.208,982.317,
902,4.98322,1.07154,16.3731,252.218,365.632,984.508,
903,5.1703,1.51959,16.2924,252.207,365.597,986.439,
904,5.3944,1.86874,16.2859,251.885,365.469,988.282,
905,5.39598,1.82854,16.0897,251.823,365.757,990.764,
906,5.51556,1.89271,16.1399,251.712,365.662,993.208,
907,5.64056,2.08186,16.1697,251.759,365.287,995.536,
908,5.89667,2.49531,16.0335,251.611,365.047,997.789,
909,6.2262,2.67201,16.0562,251.736,364.439,1000.46,
910,6.35886,2.51768,16.0229,251.396,364.133,1003.12,
911,6.88738,3.0512,15.9375,251.239,363.76,1005.17,
912,7.20844,3.10612,15.8665,251.442,363.466,1008.47,
913,7.47167,3.08289,15.702,251.426,362.673,1010.76,
914,7.7223,3.0621,15.656,251.355,362.681,1013.68,
915,8.25404,3.46412,15.7658,250.981,361.972,1016.41,
916,8.65908,3.60679,15.7467,250.82,361.363,1019.65,
917,9.00347,3.63491,15.8083,250.512,360.726,1022.48,
918,9.58413,4.04725,15.7914,250.547,360.127,1024.58,
919,9.95731,4.06008,15.7712,250.631,359.376,1027.58,
920,10.5158,4.42425,15.5497,250.507,358.961,1030.76,
921,11.1381,4.75801,15.4296,250.378,358.463,1033.34,
922,11.6633,4.78508,15.5074,249.949,357.176,1036.31,
923,12.2495,5.0811,15.3291,249.525,355.575,1039.06,
924,12.5655,5.37205,15.2638,249.198,354.511,1042.01,
925,13.1343,5.29313,15.3772,249.077,354.341,1044.86,
926,13.8261,5.60448,15.3251,248.779,353.764,1047.61,
927,14.1877,5.96914,14.719,249.272,352.558,1050.46,
928,14.7685,6.12942,14.3407,249.389,351.823,1053.61,
929,15.5672,6.41037,14.0322,249.733,351.146,1055.94,
930,16.0544,6.26317,13.786,248.898,350.67,1058.94,
931,16.8133,6.37584,13.6253,248.976,349.528,1061.39,
932,17.2798,6.26482,13.324,248.933,348.301,1064.3,
933,17.8304,6.22169,13.1343,248.952,347.539,1067.38,
934,18.4462,6.2052,13.0702,248.384,346.077,1069.79,
935,18.9958,6.19753,12.9495,248.376,344.933,1072.68,
936,19.6535,6.12424,13.1165,248.525,343.875,1075.61,
937,20.2918,6.1848,13.2177,248.553,342.3,1078.11,
938,20.8128,6.39033,13.0104,248.157,341.136,1080.72,
939,21.2022,6.36109,12.9148,247.992,339.592,1083.75,
940,21.8779,6.65163,12.7335,248.168,338.369,1086.3,
941,22.7247,7.02646,12.5299,247.801,336.901,1088.34,
942,23.2205,6.91349,12.5074,248.178,335.386,1091.22,
943,23.9564,7.31323,12.111,248.066,334.053,1093.42,
944,24.6524,7.44582,11.8279,247.952,332.28,1095.46,
945,25.2958,7.54445,11.5102,247.826,330.873,1097.97,
946,25.7739,7.5662,11.125,247.973,329.325,1100.63,
947,26.721,7.57299,11.1162,248.036,327.682,1102.37,
948,27.2446,7.31391,11.2024,248.026,325.962,1104.66,
949,27.9409,7.52028,10.9292,248.126,324.161,1106.82,
950,28.6631,7.61637,10.7493,248.092,322.564,1108.68,
951,29.2767,7.5551,10.6921,247.881,320.695,1110.51,
952,29.9037,7.74345,10.3071,247.733,318.84,1112.26,
953,30.7154,7.78579,10.1858,247.808,317.005,1113.94,
954,31.459,7.85979,9.9653,248.203,315.556,1115.61,
955,32.2264,7.8816,9.83195,248.048,313.818,1117.48,
956,32.9983,8.06926,9.44566,248.075,312.132,1119.08,
957,33.6834,8.09718,9.15397,247.935,310.24,1120.61,
958,34.6029,8.03477,9.13401,247.841,308.255,1122.38,
959,35.2911,7.95303,9.08318,247.234,306.781,1123.08,
960,35.8971,7.9408,8.90621,247.423,304.466,1124.26,
961,36.2087,8.02429,8.84317,247.865,302.521,1125.28,
962,36.9914,8.15333,8.50376,247.86,300.375,1126.69,
963,37.6784,8.06751,8.41782,247.913,298.425,1127.75,
964,38.4293,8.2804,7.86816,248.358,296.824,1128.09,
965,39.1458,8.33321,7.42861,248.517,294.955,1128.84,
966,39.8983,8.31686,7.03727,248.581,293.427,1129.53,
967,40.4527,8.17927,6.67327,248.74,291.262,1129.58,
968,41.1755,7.86631,6.70091,248.634,289.039,1130.28,
969,41.8862,7.66826,6.671,248.813,287.535,1130.98,
970,42.5322,7.59142,6.46631,249.074,285.597,1130.96,
971,43.2242,7.69486,6.4497,248.996,283.765,1130.57,
972,43.8665,7.59509,6.31454,248.854,281.658,1130.19,
973,44.4657,7.50789,6.14834,248.928,279.918,1130.31,
974,45.1782,7.52768,5.82597,249.016,278.475,1130.08,
975,45.9277,7.45622,5.65055,249.122,276.707,1129.55,
976,46.7501,7.52669,5.21028,249.421,274.697,1128.7,
977,47.3657,7.34603,5.06476,249.714,273.013,1127.78,
978,47.8242,7.29778,4.56168,248.65,270.987,1126.72,
979,48.6233,7.33093,3.81995,248.079,269.406,1125.86,
980,49.332,7.26486,3.9138,248.579,267.653,1124.45,
981,49.824,7.01584,3.48643,248.703,265.854,1123.02,
982,50.129,6.601,3.45303,249.173,263.705,1121.65,
983,51.0751,6.34307,3.39271,249.34,262.368,1120.18,
984,51.5479,6.23396,2.84837,249.222,260.672,1118.47,
985,52.1776,5.93311,2.72363,249.382,259.328,1116.63,
986,53.0372,5.60219,2.848,249.616,257.622,1114.22,
987,53.6459,5.38175,2.82785,249.955,256.484,1111.91,
988,54.4955,5.18506,2.93783,249.566,255.039,1109.33,
989,55.177,5.22896,2.89981,250.082,253.663,1107.23,
990,55.8413,5.14269,2.80058,250.001,252.286,1104.64,
991,56.4411,5.1048,2.55564,250.472,250.797,1101.79,
992,57.2849,5.09842,2.09882,250.528,249.597,1098.13,
993,57.9837,4.95812,1.85554,250.306,248.005,1094.83,
994,58.9023,4.7473,1.84587,250.254,246.794,1091.65,
995,59.3886,4.52963,1.89452,250.538,245.712,1087.61,
996,60.3045,4.36156,2.01537,251.02,244.498,1084.16,
997,60.9404,4.36299,1.59056,251.253,243.814,1080.6,
998,61.6102,4.14781,1.80364,251.481,242.79,1076.29,
999,62.2724,4.06961,1.71765,251.744,241.591,1072.58,
1000,62.8108,3.9435,1.84635,252.62,240.811,1069.08,
1001,63.7643,3.93943,1.70114,252.429,239.99,1065.07,
1002,64.0775,3.85932,1.93566,252.654,239.279,1060.31,
1003,64.5478,3.94795,1.73965,252.829,238.649,1056.22,
1004,65.1576,3.94899,1.47736,252.18,237.75,1052.15,
1005,65.9686,3.84137,1.79022,253.615,237.325,1047.21,
1006,66.5903,3.7886,2.2275,254.889,237.811,1042.31,
1007,66.7988,3.74693,2.80066,256.074,237.459,1037.91,
1008,67.2668,3.85681,3.34236,257.158,236.854,1034.62,
1009,67.2289,4.06423,3.55486,257.591,236.328,1031.12,
1010,67.1433,4.36313,3.45418,257.468,235.548,1026.94,
1011,67.2301,4.6421,3.35326,256.872,235.185,1022.29,
1012,67.7294,4.98883,2.94085,255.469,235.735,1016.91,
1013,68.0647,5.20037,2.43347,254.292,236.08,1010.78,
1014,68.1178,5.24093,1.93517,253.931,235.931,1004.62,
1015,67.9648,5.13039,1.73222,253.327,236.268,998.903,
1016,68.0025,4.97029,1.95859,253.214,236.738,993.452,
1017,67.6129,4.82003,2.34684,253.153,236.579,988.159,
1018,67.6196,4.79654,2.60657,252.555,237.509,982.594,
1019,67.1389,4.76298,3.09744,252.093,238.223,976.904,
1020,66.3975,4.78936,3.52017,252.013,239.777,971.235,
1021,65.409,4.78752,4.30515,252.302,241.87,965.814,
1022,64.323,4.7862,5.32346,252.362,243.494,959.681,
1023,63.1278,5.04563,5.51781,251.975,245.135,953.348,
1024,62.2317,5.31979,5.80215,251.059,247.464,945.838,
1025,61.0179,5.50312,6.22696,250.605,250.207,938.841,
1026,59.0728,5.96827,6.73716,249.928,252.525,931.752,
1027,57.053,6.35573,7.09868,249.499,254.856,924.831,
1028,55.2058,6.66562,7.58779,249.399,258.441,917.403,
1029,53.1395,6.86681,7.96347,248.421,261.496,909.162,
1030,50.8149,6.90028,8.41461,248.12,265.305,900.581,
1031,48.2155,6.62887,9.59577,248.222,268.523,892.671,
1032,45.3232,6.54686,10.203,248.289,271.473,883.861,
1033,42.0023,6.20463,10.7774,248.616,274.908,874.621,
1034,38.6583,5.67058,11.6652,249.116,277.998,865.527,
1035,34.7415,4.82039,12.394,248.878,281.256,856.291,
1036,31.3473,4.60908,11.8286,248.561,285.119,845.55,
1037,28.0383,3.83262,11.9146,248.668,288.789,834.333,
1038,24.2784,2.88737,11.571,249.275,291.745,823.861,
1039,20.3805,1.58415,11.5933,249.797,294.713,814.207,
1040,16.3357,0.0750428,11.9757,250.115,296.124,804.768,
1041,11.7627,-0.954227,12.9735,250.551,298.705,794.9,
1042,6.80928,-1.61499,13.6606,250.456,300.975,785.584,
1043,9.53486,3.06648,13.8233,251.597,300.618,788.926,
1044,12.4785,5.7658,13.5691,253.014,299.553,793.801,
1045,15.3665,7.28749,13.0171,254.038,298.736,798.635,
1046,18.1191,7.88428,12.836,254.497,298.351,803.561,
1047,20.6556,8.20864,12.6962,254.649,296.976,807.977,
1048,23.015,8.40679,12.7146,255.531,296.106,812.624,
1049,25.1732,8.67544,12.5004,256.13,295.221,816.766,
1050,27.0772,8.98258,11.7631,256.249,294.368,820.47,
1051,29.2983,9.26335,11.0732,256.853,294.234,823.705,
1052,30.7406,8.9838,10.0974,257.78,294.529,826.639,
1053,31.3301,8.59716,10.0494,257.745,294.099,828.115,
1054,32.102,8.17954,10.4871,257.212,294.088,830.005,
1055,32.7374,7.88063,10.8536,257.046,293.982,831.897,
1056,33.3253,7.93065,11.0821,256.871,293.855,832.774,
1057,33.9811,7.73489,11.6339,256.8,293.99,833.97,
1058,33.8079,7.55365,11.7751,256.599,294.37,835.33,
1059,33.8648,7.65704,11.7402,256.338,295.579,836.286,
1060,33.6628,7.45572,11.9097,256.411,297.074,837.383,
1061,33.3573,7.42526,11.8408,256.686,298.839,837.586,
1062,33.0383,7.22202,11.9793,256.74,300.028,837.918,
1063,32.6208,6.98231,12.1561,257.151,301.802,838.155,
1064,32.0605,6.80763,12.1878,257.38,303.602,838.085,
1065,31.5963,6.67472,12.2441,257.393,305.455,838.368,
1066,30.7672,6.1283,12.5933,257.625,307.467,839.208,
1067,29.8244,5.6739,12.8385,257.767,309.999,839.817,
1068,28.716,5.21678,13.0439,258.061,311.976,840.558,
1069,27.6099,4.91054,13.0953,258.41,314.322,840.526,
1070,26.5586,4.59501,13.2001,258.504,316.312,840.448,
1071,25.5587,4.33474,13.2925,257.878,318.44,840.465,
1072,24.5314,4.22384,13.1387,257.682,320.497,840.291,
1073,23.5282,4.01836,13.0324,257.284,322.368,840.018,
1074,22.6975,3.78463,13.1105,256.908,324.464,839.464,
1075,21.8442,3.63763,13.0289,256.629,326.226,839.046,
1076,21.0066,3.31589,13.1889,256.28,328.236,838.92,
1077,20.0726,3.05268,13.1742,256.138,330.389,838.767,
1078,18.8633,3.04837,12.8357,256.267,332.361,838.76,
1079,17.8672,2.98813,12.4783,256.703,335.07,838.911,
1080,16.8554,2.73916,12.3122,257.076,336.931,838.319,
1081,16.2206,2.49647,12.2128,257.511,339.293,837.684,
1082,15.304,2.27282,12.3956,257.916,342.306,837.486,
1083,14.1451,1.8046,12.6641,257.753,343.952,836.565,
1084,13.0147,1.28492,13.1697,257.082,346.082,836.149,
1085,11.5815,0.588718,13.7053,256.996,347.709,835.667,
1086,10.5597,0.608558,14.0773,256.977,349.67,835.075,
1087,9.95888,0.480568,14.3403,256.875,351.089,834.582,
1088,9.45886,0.552244,14.5085,257.37,352.886,833.391,
1089,8.82652,0.498047,14.37,257.429,354.699,832.86,
1090,7.72998,0.229797,14.507,257.99,356.193,832.584,
1091,7.14072,0.116949,14.4853,258.166,357.635,832.26,
1092,6.66705,0.0869396,14.6238,258.129,359.228,832.063,
1093,6.02395,-0.218839,14.8202,257.924,360.579,832.177,
1094,5.37721,-0.41178,14.7807,257.769,361.188,831.639,
1095,5.0828,-0.116045,15.0822,257.639,363.21,831.378,
1096,4.91627,0.233915,15.3418,258.09,364.806,831.033,
1097,4.65098,0.323831,15.4384,257.952,365.715,830.83,
1098,4.44237,0.422526,15.6251,257.766,367.63,831.333,
1099,4.09828,0.225746,15.9283,257.75,368.363,831.936,
1100,3.63499,-0.0435181,16.3627,257.472,369.275,832.3,
1101,3.31317,-0.0939227,16.4558,257.858,370.81,832.507,
1102,3.09369,-0.00836037,16.4332,257.503,372.296,833.293,
1103,2.89101,0.0582258,16.6199,257.087,373.059,833.524,
1104,2.64546,0.00706298,16.8761,256.988,373.957,834.003,
1105,2.71903,0.339706,17.0028,256.898,374.809,834.297,
1106,2.77828,0.598764,17.2634,257.067,375.77,834.659,
1107,2.68363,0.547737,17.3149,256.755,376.713,835.271,
1108,2.75927,0.82321,17.4605,256.726,377.763,835.818,
1109,2.72849,0.948033,17.8121,256.552,378.211,836.88,
1110,2.75838,1.08234,18.0258,256.631,378.788,838.042,
1111,2.84934,1.17961,18.154,256.525,379.292,838.476,
1112,2.81779,1.01029,18.1007,255.853,380.065,839.161,
1113,2.84446,1.01623,18.2773,255.669,381.523,839.598,
1114,2.86551,1.05369,18.4408,255.13,381.902,840.584,
1115,2.75453,0.819972,18.5191,255.022,382.337,841.548,
1116,2.56822,0.511908,18.529,255.113,382.932,843.292,
1117,2.52598,0.579355,18.5779,255.079,383.423,844.035,
1118,2.38451,0.457003,18.8769,255.084,384.059,844.575,
1119,2.09605,0.075711,18.9047,254.348,385.099,846.285,
1120,2.03779,0.00537096,18.7599,253.91,385.667,847.599,
1121,2.00262,0.245564,18.804,253.398,386.569,849.002,
1122,1.80556,0.0989172,18.9511,253.122,386.725,850.957,
1123,1.61645,-0.0187568,18.9995,252.822,387.418,852.134,
1124,1.46441,-0.274502,19.1013,253.063,388.21,853.417,
1125,1.28645,-0.264722,19.2146,253.147,388.625,854.902,
1126,1.30267,-0.0202997,19.4138,252.969,389.074,856.548,
1127,0.882241,-0.617779,19.4427,252.578,389.544,859.013,
1128,0.769148,-0.665333,19.5456,252.235,390.066,860.474,
1129,0.586118,-0.625557,19.5049,251.978,390.289,862.376,
1130,0.653424,-0.270079,19.5253,251.761,391.075,863.537,
1131,0.531868,-0.317366,19.4629,251.666,391.45,865.873,
1132,0.395245,-0.376568,19.4401,251.827,391.779,867.924,
1133,0.271619,-0.421181,19.3579,251.507,391.944,869.885,
1134,0.199444,-0.390547,19.2104,251.162,392.289,871.799,
1135,0.306474,-0.0714853,19.1185,250.873,392.321,873.598,
1136,0.300757,-0.000967799,19.1428,250.79,392.796,875.812,
1137,0.29773,0.0512737,19.1943,250.733,392.927,878.051,
1138,0.176422,-0.219238,19.0293,250.977,393.033,880.319,
1139,0.174845,-0.215577,18.7195,250.708,393.568,882.688,
1140,0.481172,0.467003,18.7046,250.796,393.571,884.571,
1141,0.648491,0.613213,18.66,251.082,393.719,886.982,
1142,0.800701,0.651195,18.3233,250.031,394.192,889.498,
1143,0.883594,0.54411,18.2156,249.871,394.022,892.053,
1144,1.00402,0.943119,18.5062,250.349,394.022,894.662,
1145,1.28977,1.32333,18.6431,250.361,394.052,896.729,
1146,1.51734,1.33814,18.6314,250.23,394.076,899.039,
1147,1.62776,1.27004,18.456,250.031,393.765,901.451,
1148,1.77879,1.37667,18.2305,249.785,393.938,903.875,
1149,1.99457,1.33872,18.0438,250.205,393.518,906.224,
1150,2.2275,1.32374,17.7057,250.277,393.04,909.077,
1151,2.62333,1.66865,17.4877,250.514,392.769,911.938,
1152,3.15416,2.1933,17.4149,251.082,392.691,914.789,
1153,3.53007,2.3286,17.1168,250.615,392.672,917.363,
1154,3.95093,2.4968,17.0376,250.567,392.43,919.842,
1155,4.44178,2.72686,16.84,250.785,391.767,922.567,
1156,4.94078,2.90864,16.4392,250.097,391.427,925.071,
1157,5.23717,2.76804,16.3282,250.375,391.13,927.579,
1158,5.68898,2.9537,16.1461,250.901,390.726,930.406,
1159,6.07069,3.00964,16.0919,250.583,390.274,932.841,
1160,6.74618,3.53743,16.052,250.59,389.696,935.402,
1161,6.94812,3.20272,15.8758,250.795,389.549,937.913,
1162,7.45634,3.46764,15.4769,250.89,388.817,940.454,
1163,7.61419,3.44392,15.6301,251.023,388.145,942.759,
1164,8.14782,3.71999,15.5161,251.051,387.153,945.399,
1165,8.41323,3.5505,15.41,250.902,386.532,947.797,
1166,8.95507,3.91444,15.1447,251.146,385.967,950.321,
1167,9.46205,4.15524,14.7859,250.746,385.601,952.734,
1168,10.172,4.51521,14.5311,251.042,384.965,954.763,
1169,10.7168,4.58102,14.3038,251.698,384.167,957.419,
1170,11.4433,4.99059,13.7822,251.409,383.057,959.338,
1171,12.0037,4.98646,13.5245,251.854,381.909,961.756,
1172,12.4757,4.93673,13.2444,251.559,380.932,963.898,
1173,13.0052,4.92026,13.0545,251.278,380.032,965.5,
1174,13.172,4.35593,13.1847,251.12,379.417,967.515,
1175,13.7182,4.85201,12.7886,251.434,378.71,969.098,
1176,14.0643,4.66148,12.7301,251.698,377.692,971.136,
1177,14.318,4.69283,12.4101,251.456,376.764,973.143,
1178,14.8397,4.85086,12.2399,251.837,375.829,974.803,
1179,15.2868,4.7122,12.2637,251.699,374.914,976.153,
1180,15.7083,4.82044,12.1009,251.861,373.917,977.468,
1181,16.0949,4.7272,12.0861,251.293,372.966,978.823,
1182,16.3008,4.55828,12.0317,250.616,372,980.044,
1183,16.5918,4.6416,11.8055,250.552,371.378,981.82,
1184,16.6674,4.15724,12.2064,250.153,370.253,982.774,
1185,17.153,4.53903,12.0368,250.553,369.351,983.9,
1186,17.5946,4.76684,11.8891,250.491,368.517,985.03,
1187,18.011,4.93434,11.685,250.404,367.561,985.686,
1188,18.2532,4.79061,11.6631,250.419,367.006,986.699,
1189,18.2266,4.67448,11.6312,250.189,365.958,988.022,
1190,18.2558,4.33669,11.8572,250.052,364.298,988.641,
1191,18.3806,4.22383,11.9969,249.732,363.878,989.439,
1192,18.5412,4.29065,12.0602,249.758,363.373,989.865,
1193,18.7645,4.58817,11.8286,249.36,362.757,990.536,
1194,18.8779,4.605,11.7061,249.097,361.619,991.392,
1195,19.1057,4.54266,11.8987,249.045,360.825,991.763,
1196,19.2873,4.41783,12.093,249.023,359.7,992.139,
1197,19.46,4.43317,12.2263,248.778,358.792,992.257,
1198,19.5956,4.47973,12.2756,248.142,358.159,992.368,
1199,19.5501,4.48433,12.2227,247.459,357.277,992.746,
1200,19.4886,4.38256,12.2333,247.617,355.962,992.888,
1201,19.5641,4.32386,12.3813,247.76,355.019,993.038,
1202,19.6155,4.70556,12.0772,247.385,354.449,993.078,
1203,19.6776,4.90389,11.8926,247.352,353.802,993.308,
1204,19.8661,4.88655,11.851,247.297,353.137,993.179,
1205,20.0135,4.84481,11.8224,246.816,352.759,993.081,
1206,19.9787,4.77158,11.8003,246.916,352.043,993.147,
1207,19.8117,4.58507,11.6727,246.767,350.964,993.127,
1208,19.6943,4.33107,11.7799,246.592,349.937,993.118,
1209,19.7243,4.1679,12.0028,246.339,349.028,992.915,
1210,19.7513,3.93779,12.2332,246.074,348.66,992.663,
1211,19.7289,3.8368,12.3473,246.515,347.888,992.151,
1212,19.7303,3.64171,12.5877,246.089,347.272,991.524,
1213,19.5899,3.72804,12.4622,245.498,345.934,991.489,
1214,19.4955,4.01944,12.2239,245.294,345.301,991.281,
1215,19.5093,4.08819,12.2805,245.317,344.864,990.885,
1216,19.4753,4.08411,12.2798,245.649,344.544,990.597,
1217,19.4921,4.05045,12.4406,245.93,344.296,989.907,
1218,19.376,4.06815,12.3487,245.633,342.851,989.084,
1219,19.4883,4.17077,12.4613,245.803,342.218,988.291,
1220,19.3689,4.05581,12.5728,245.785,341.771,988.101,
1221,19.3307,4.0706,12.5675,245.604,341.17,987.576,
1222,19.2812,4.22931,12.4007,245.414,340.663,987.099,
1223,19.0959,4.19187,12.2793,245.034,340.166,986.687,
1224,18.8879,4.09596,12.1731,244.949,339.989,986.43,
1225,19.0589,4.33529,12.1004,244.798,339.11,984.897,
1226,19.2723,4.77853,11.8119,244.818,338.394,983.628,
1227,19.2457,4.83755,11.6478,244.633,337.483,983.064,
1228,19.0834,4.65305,11.5875,244.648,336.613,982.388,
1229,18.9969,4.26072,11.7435,244.887,336.306,982.003,
1230,18.8896,4.06841,11.7937,244.973,335.736,981.645,
1231,18.788,4.00457,11.7497,245.095,335.346,980.836,
1232,18.6035,3.95522,11.5866,244.859,334.641,979.49,
1233,18.6377,4.07035,11.4068,244.841,334.348,978.158,
1234,18.5682,4.04976,11.2116,244.896,334.06,977.384,
1235,18.6008,4.00773,11.1669,244.96,333.673,976.106,
1236,18.3821,3.70545,11.255,244.663,333.146,975.297,
1237,18.1632,3.42754,11.3298,244.642,332.598,974.497,
1238,18.0742,3.34456,11.4462,244.706,332.42,973.355,
1239,18.1724,3.55168,11.4407,244.504,331.9,971.491,
1240,18.0058,3.66489,11.201,244.349,331.387,970.554,
1241,17.8319,3.45329,11.2473,244.445,330.677,969.489,
1242,17.73,3.46886,11.1742,244.502,330.325,968.369,
1243,17.5184,3.33645,11.1087,244.973,330.3,967.585,
1244,17.3444,3.28802,11.0355,245.011,329.93,966.416,
1245,17.0944,3.14022,11.0251,245.166,329.502,965.29,
1246,17.1313,3.37071,10.8543,244.648,329.211,963.623,
1247,17.2115,3.54533,10.6185,244.57,328.466,962.252,
1248,16.8939,3.12222,10.7422,244.701,328.11,961.564,
1249,16.375,2.73505,10.7879,244.286,327.577,960.735,
1250,16.3017,2.71785,10.9935,244.343,327.322,959.221,
1251,16.2614,2.9212,10.845,244.428,327.21,957.791,
1252,16.081,2.88303,10.7899,244.223,326.688,956.428,
1253,15.7767,2.67601,10.8295,244.407,326.333,955.56,
1254,15.9318,2.93536,10.8172,244.58,326.011,954.205,
1255,15.9603,3.36605,10.3395,244.456,325.741,953.305,
1256,15.9056,3.39782,10.1889,244.211,325.171,952.005,
1257,15.7612,3.10588,10.2143,244.039,324.682,950.909,
1258,15.5879,2.72093,10.5036,243.996,324.393,949.441,
1259,15.3555,2.55039,10.5893,243.48,324.192,948.232,
1260,14.9964,2.15054,10.9325,243.237,324.01,946.969,
1261,14.7315,2.09453,11.1133,242.87,323.134,946.158,
1262,14.3792,2.00258,11.2502,242.665,322.845,945.128,
1263,14.3419,2.04141,11.32,242.957,323.417,943.724,
1264,14.3265,2.20788,11.2369,243.35,323.5,942.853,
1265,14.2565,2.34931,11.0323,243.376,323.351,941.937,
1266,13.9394,2.19837,11.0762,243.275,322.884,941.646,
1267,13.8338,2.28818,11.0837,243.075,322.586,940.235,
1268,13.542,1.91318,11.4845,243.269,322.424,939.423,
1269,13.7003,2.24089,11.6686,243.116,322.149,937.965,
1270,13.6402,2.06277,11.864,243.197,322.454,937.64,
1271,13.4026,1.99626,11.7721,243.129,322.09,937.046,
1272,13.0417,1.95938,11.7172,243.32,321.657,935.777,
1273,13.0698,2.20394,11.8233,242.844,321.606,934.175,
1274,12.8913,2.16822,11.939,242.645,321.772,933.243,
1275,12.9643,2.3338,12.2004,242.55,322.161,932.93,
1276,12.6317,2.10461,12.3105,242.54,322.159,933.045,
1277,12.2062,1.68276,12.2846,242.69,322.147,932.895,
1278,11.7558,1.42069,12.5452,242.599,322.159,932.568,
1279,11.5585,1.27189,12.6584,242.54,322.068,931.914,
1280,11.4761,1.72408,12.5331,242.431,322.058,931.455,
1281,11.4898,2.06994,12.4703,242.631,322.165,931.334,
1282,11.3774,2.03671,12.677,242.619,322.324,930.777,
1283,11.2183,1.847,12.7896,242.502,322.363,930.597,
1284,11.011,1.88827,12.7375,242.561,322.731,930.842,
1285,10.7794,1.86061,12.7067,242.43,322.885,931.049,
1286,10.7375,1.98853,12.5551,242.304,323.075,931.32,
1287,10.7408,2.12247,12.5952,242.556,323.211,931.554,
1288,10.8171,2.26488,12.6129,242.585,323.58,931.59,
1289,10.8376,2.30551,12.638,242.518,323.635,931.671,
1290,10.8336,2.30844,12.6657,242.428,323.755,931.704,
1291,10.6538,2.1079,12.6239,242.184,323.98,932.092,
1292,10.5628,2.08475,12.671,242.787,324.178,932.732,
1293,10.7127,2.29997,12.8384,243.46,324.254,933.572,
1294,10.837,2.30624,13.2,243.451,324.377,934.251,
1295,11.0364,2.62641,13.1917,243.36,324.751,935.023,
1296,11.2202,2.82567,13.1703,243.469,324.838,935.656,
1297,11.222,2.77725,13.1162,243.119,324.936,936.79,
1298,11.1708,2.57303,13.2723,243.589,325.517,937.626,
1299,11.2816,2.63455,13.4099,243.605,326.086,938.516,
1300,11.4763,2.81526,13.5668,243.575,325.978,939.601,
1301,11.7971,3.15178,13.6287,243.572,325.928,940.685,
1302,11.968,3.20139,13.7212,243.727,326.199,941.74,
1303,12.0636,3.17453,13.778,244.05,326.505,942.513,
1304,12.4609,3.49306,13.9274,244.042,326.341,943.597,
1305,12.7499,3.62966,14.096,243.974,326.58,944.167,
1306,12.7863,3.6427,13.8271,243.495,326.788,946.007,
1307,13.1031,3.89769,13.6686,243.719,327.271,947.057,
1308,13.5658,4.13129,13.7396,244.158,327.598,948.283,
1309,13.82,4.2173,13.9131,244.635,327.793,949.506,
1310,14.1116,4.33942,14.0908,245.185,328.446,950.646,
1311,14.2586,4.24915,14.0636,245.183,328.731,951.939,
1312,14.2878,4.14815,14.1134,245.138,329.013,953.158,
1313,14.5798,4.53278,14.0475,245.161,329.432,954.125,
1314,14.6516,4.24422,14.1386,245.796,329.502,955.246,
1315,14.8175,4.34923,14.1763,246.05,329.528,956.576,
1316,15.03,4.4656,14.2706,245.96,330.144,958.062,
1317,15.3463,4.45417,14.4751,246.01,330.73,958.951,
1318,15.4927,4.53764,14.3811,246.144,331.238,959.407,
1319,15.37,4.21115,14.3983,245.977,331.857,961.055,
1320,15.5425,4.34545,14.456,246.143,332.339,962.279,
1321,15.6729,4.42052,14.5258,246.249,333.085,963.286,
1322,15.7172,4.37834,14.4915,246.376,333.523,963.869,
1323,15.6791,4.14059,14.6687,246.833,334.215,964.907,
1324,15.6718,4.07349,14.7822,246.984,334.193,966.025,
1325,15.82,4.2643,14.8015,247.016,334.651,967.01,
1326,15.9215,4.1714,15.1007,247.42,335.382,967.878,
1327,15.9274,4.03327,15.2984,247.966,335.943,968.573,
1328,15.7858,3.87514,15.3106,247.789,336.653,969.454,
1329,15.617,3.89351,15.237,247.958,337.407,970.328,
1330,15.4511,3.84235,15.2319,247.89,338.414,971.556,
1331,15.2524,3.50196,15.3518,247.666,339.064,972.597,
