Stick-left
Frame,Root<a-X>,Root<a-Y>,Root<a-Z>,Root<t-X>,Root<t-Y>,Root<t-Z>,
657,2.3184,-1.66264,-14.1416,39.2282,294.14,797.434,
658,5.03521,-2.50836,-14.5577,37.9387,294.394,805.018,
659,6.36128,-2.99811,-14.9315,37.2631,296.211,814.013,
660,9.56251,-4.03688,-14.7054,37.358,296.768,818.935,
661,12.0127,-5.07025,-15.5946,35.0665,298.43,823.821,
662,14.5187,-6.23086,-15.6457,34.8105,299.565,829.125,
663,17.8803,-6.83069,-14.8252,36.1568,301.109,832.594,
664,19.8976,-7.15971,-15.0878,35.1343,301.536,837.787,
665,22.0637,-7.824,-15.2882,34.7636,302.291,842.671,
666,23.9754,-8.39342,-15.6804,33.7823,303.434,847.49,
667,25.6593,-8.89689,-16.4333,31.6015,304.827,852.455,
668,27.1731,-9.57471,-17.3572,29.6908,306.467,856.767,
669,28.4962,-10.5056,-17.8126,28.7585,308.162,861.708,
670,29.584,-11.2918,-18.1458,27.8647,310.089,865.731,
671,30.0889,-11.3027,-18.838,27.0154,311.689,868.751,
672,30.601,-11.7746,-19.3256,26.6775,313.264,871.558,
673,30.9147,-12.1409,-19.6532,26.6148,315.642,875.113,
674,31.2552,-12.3284,-20.3894,26.0029,317.983,878.237,
675,30.9583,-12.0641,-21.0033,25.6926,319.453,881.297,
676,30.777,-12.1433,-21.631,25.3935,321.877,883.587,
677,29.9483,-12.3426,-21.9544,25.6106,324.43,886.175,
678,29.5123,-12.0743,-22.4191,25.5243,327.009,888.603,
679,29.0793,-12.1618,-22.561,25.3027,329.685,890.62,
680,28.3091,-12.2034,-22.9403,25.0268,332.854,893.076,
681,27.9931,-11.9555,-23.5775,24.2174,336.388,894.909,
682,26.8747,-11.833,-23.7428,24.2739,339.34,896.994,
683,26.072,-11.3855,-23.7086,24.4732,343.121,898.838,
684,24.9262,-11.0557,-23.9988,24.7515,346.775,900.859,
685,24.2489,-10.4893,-24.4664,24.5886,350.403,902.364,
686,22.9747,-10.2149,-24.9337,24.0428,353.683,903.965,
687,21.6767,-9.69171,-25.4408,23.449,356.695,905.231,
688,20.849,-9.1098,-25.543,23.3173,358.979,907.029,
689,20.0156,-8.64363,-25.5761,23.9956,361.797,908.049,
690,18.7007,-8.32172,-26.1125,23.0347,364.447,909.398,
691,17.357,-7.81124,-26.1772,22.7358,367.073,910.364,
692,16.2188,-7.32984,-26.4027,22.6826,370.146,911.397,
693,14.8541,-6.50367,-26.7055,22.3369,373.107,912.915,
694,14.0129,-5.85415,-26.5662,22.254,375.503,913.75,
695,12.6393,-5.28271,-26.6446,21.7312,377.897,914.422,
696,11.9665,-4.68467,-26.8134,21.4114,380.05,915.561,
697,10.7883,-4.34543,-27.4247,20.5229,382.891,917.096,
698,9.62831,-3.97357,-27.5589,20.0167,385.336,917.306,
699,9.03816,-3.58021,-27.4984,19.7124,388.046,917.977,
700,7.72706,-2.92408,-27.3721,19.4857,390.295,918.527,
701,6.55045,-2.31866,-27.5887,18.7897,392.447,919.912,
702,5.97002,-1.77518,-27.7144,18.3674,393.768,920.114,
703,5.30331,-1.25464,-27.774,18.2062,396.224,921.294,
704,4.86007,-1.36944,-28.1304,17.1313,398.107,922.602,
705,4.5226,-1.4839,-28.5529,16.3986,400.2,923.192,
706,4.10057,-1.18423,-28.6731,16.3822,401.68,924.476,
707,3.63135,-0.82416,-28.8106,15.5906,403.528,925.976,
708,3.26511,-0.892271,-29.0562,14.8791,405.084,927.03,
709,3.11677,-1.33346,-29.306,14.3083,406.753,927.596,
710,2.84235,-1.02366,-29.4541,13.914,408.775,929.672,
711,2.61595,-0.969099,-29.6255,13.4541,410.138,931.395,
712,2.43882,-0.95294,-30.022,12.5945,411.796,933.349,
713,2.31718,-1.05078,-30.3292,12.4044,413.471,935.065,
714,2.16103,-0.879036,-30.6977,11.5407,415.095,936.417,
715,2.15513,-1.10643,-30.842,11.4277,416.249,937.573,
716,2.03933,-0.987621,-31.1555,11.3409,417.521,939.833,
717,1.89141,-0.840587,-31.4042,10.8837,419.155,942.157,
718,1.8111,-0.940102,-31.6356,10.113,420.72,943.957,
719,1.78229,-1.04013,-32.1624,9.64856,421.873,946.581,
720,1.79152,-1.19068,-32.5037,9.12184,423.471,948.011,
721,1.6304,-0.511135,-33.352,8.98499,424.865,949.9,
722,1.4551,-0.541703,-33.5949,8.8802,426.476,952.1,
723,1.35219,-0.618581,-34.0674,8.31049,427.828,954.005,
724,1.1265,-0.188797,-34.4174,8.02304,428.907,956.731,
725,0.951535,-0.178863,-34.7163,7.68702,430.159,958.253,
726,0.822738,-0.253998,-35.1109,8.0142,432.077,960.64,
727,0.706463,-0.222569,-35.4304,7.62578,433.555,962.867,
728,0.446887,0.377487,-35.9478,7.04234,435.24,965.003,
729,0.200295,0.538239,-36.4418,6.73814,437.08,966.863,
730,0.0238781,0.430051,-36.757,7.04403,437.856,969.297,
731,-0.17026,0.62696,-37.0459,6.56198,438.747,971.642,
732,-0.379997,0.824324,-37.0726,6.79444,439.847,973.443,
733,-0.67333,1.31017,-37.4672,6.43032,441.003,975.327,
734,-0.985103,1.66689,-37.5826,6.36978,441.644,977.678,
735,-1.29508,1.86448,-37.4872,7.09331,442.645,980.29,
736,-1.58049,1.97291,-37.9577,6.54573,444.781,982.722,
737,-1.80195,1.98538,-38.1054,6.32612,445.916,984.934,
738,-2.09488,2.40809,-38.5714,5.76022,447.051,987.799,
739,-2.37899,2.68302,-38.8143,5.39113,448.119,989.884,
740,-2.70073,3.12354,-38.7015,5.42833,448.589,992.574,
741,-3.00608,3.30826,-38.4257,5.86477,449.464,995.211,
742,-3.1601,2.95091,-38.3491,5.89062,450.001,997.858,
743,-3.36074,3.18368,-38.4927,5.49229,450.824,1000.72,
744,-3.55907,3.40323,-38.2915,5.57508,451.358,1003.66,
745,-3.71051,3.35542,-38.2064,5.8016,452.414,1006.57,
746,-3.81707,3.26588,-38.3243,5.34063,453.641,1009.62,
747,-3.95729,3.47175,-38.6334,4.8533,455.158,1013.18,
748,-4.10446,3.6992,-38.9156,4.19308,456.11,1016.5,
749,-4.2547,3.88992,-39.3538,3.66783,457.1,1020.26,
750,-4.33389,3.74278,-39.3734,3.95619,458.508,1023.82,
751,-4.34059,3.56538,-39.1776,3.93389,459.184,1027.3,
752,-4.30565,3.38959,-38.6795,3.59296,459.18,1030.8,
753,-4.29655,3.26288,-38.3906,4.12189,459.27,1033.89,
754,-4.26462,3.25175,-38.1117,3.94096,459.029,1037.16,
755,-4.02596,2.58913,-37.3504,5.29576,458.061,1040.08,
756,-3.82642,2.40542,-36.7898,5.71529,457.634,1043.01,
757,-3.573,2.05501,-36.3416,6.48026,457.803,1046.52,
758,-3.37501,1.9572,-36.0162,7.12925,458.045,1050.05,
759,-3.30019,2.09057,-35.8818,6.71246,458.329,1054.27,
760,-3.36174,2.40666,-36.3022,6.63894,459.382,1059.25,
761,-3.33849,2.26527,-36.5049,6.43045,460.013,1063.73,
762,-3.3089,2.25456,-36.5665,6.42191,460.317,1067.77,
763,-3.17433,1.77804,-36.3117,6.18704,460.293,1071.74,
764,-2.96518,1.39653,-36.3886,6.74934,460.396,1075.95,
765,-2.56675,0.498999,-36.2856,6.95475,460.141,1080.08,
766,-2.12412,0.116031,-35.8974,7.64458,459.725,1084.34,
767,-1.7491,0.0697991,-35.5261,8.04369,459.454,1088.72,
768,-1.34704,-0.344376,-35.4602,8.64259,458.586,1093.04,
769,-0.949407,-0.598547,-35.1535,9.17069,457.973,1097.2,
770,-0.49999,-1.06861,-35.1346,10.0546,457.133,1101.4,
771,-0.0786607,-1.30251,-34.9734,10.748,456.32,1106.05,
772,0.39614,-1.77606,-35.1684,11.6198,455.568,1110.62,
773,0.881084,-2.2004,-34.9681,12.379,454.898,1115.06,
774,1.41924,-2.65247,-34.993,13.5054,454.268,1119.72,
775,1.91587,-2.96589,-34.8806,14.4646,453.128,1124.73,
776,2.40304,-3.31736,-34.7248,15.1656,451.382,1129.05,
777,3.02337,-4.04572,-34.9139,16.0974,450.526,1133.76,
778,3.66688,-4.61365,-34.6597,17.0489,448.996,1138.19,
779,4.26273,-4.83783,-34.5058,18.1251,447.592,1143.12,
780,4.82671,-5.21975,-34.2107,19.4211,446.122,1148,
781,5.373,-5.41109,-34.2603,20.8294,444.93,1153.02,
782,5.87215,-5.63582,-34.3846,22.3457,443.157,1157.97,
783,6.46961,-6.35699,-34.569,23.4173,441.466,1162.21,
784,7.07118,-6.88131,-34.619,24.1057,439.796,1166.2,
785,7.65119,-7.18206,-34.8818,24.9067,437.775,1170.62,
786,8.2111,-7.67105,-34.9489,25.6299,435.574,1174.82,
787,9.31666,-8.23128,-34.9236,26.8189,433.61,1178.84,
788,9.94109,-9.01934,-34.8133,27.8123,431.811,1183.23,
789,10.465,-9.00879,-35.0421,28.9825,430.057,1187.95,
790,11.0109,-9.60924,-34.9524,29.8823,428.028,1192.22,
791,11.5729,-9.87506,-35.1766,30.6617,425.354,1196.19,
792,12.1709,-10.5229,-35.1371,31.7227,423.108,1200.01,
793,12.8933,-11.3579,-35.0446,32.8475,420.914,1203.94,
794,13.6405,-11.8527,-35.1829,33.9262,418.497,1207.59,
795,14.3353,-12.3392,-35.2691,34.8848,416.512,1211.6,
796,15.0236,-12.8507,-35.2514,35.6724,413.993,1215.62,
797,15.6597,-13.2387,-35.2537,36.7219,411.686,1219.03,
798,16.3255,-13.7891,-35.3432,37.221,409.173,1222.27,
799,16.9879,-14.344,-35.3898,38.3299,406.743,1225.38,
800,17.7184,-15.0531,-35.28,39.319,404.555,1229.08,
801,18.3547,-15.458,-35.0311,39.9875,401.879,1232.64,
802,19.1539,-16.0669,-35.0449,40.7419,399.439,1235.49,
803,19.7434,-16.4061,-34.7529,41.1737,396.447,1238.38,
804,20.3545,-16.5856,-34.8933,41.8848,393.759,1241.56,
805,20.8824,-16.8565,-34.9302,42.5522,391.078,1244.6,
806,21.3676,-17.0959,-35.0203,43.0732,388.949,1247.03,
807,22.1233,-17.9848,-35.0866,43.3294,386.613,1249.29,
808,22.7979,-18.5688,-35.2651,43.3811,384.237,1251.13,
809,23.5332,-19.4483,-35.076,43.8355,382.512,1253.12,
810,24.1323,-19.78,-35.157,44.4401,380.467,1255.11,
811,24.8839,-20.6314,-35.0605,45.2282,378.708,1256.79,
812,25.6032,-21.2097,-35.0285,45.7027,376.678,1258.29,
813,26.3169,-21.7607,-35.1025,45.943,374.654,1259.21,
814,26.9297,-22.1772,-35.0661,46.521,372.41,1260.79,
815,27.3862,-22.3827,-34.9974,46.7871,369.974,1262.1,
816,28.1609,-23.183,-34.9596,47.144,367.93,1263.27,
817,28.6246,-23.3942,-34.9698,46.922,365.324,1264.55,
818,29.2427,-23.9351,-35.0986,47.0164,363.453,1265.69,
819,29.8922,-24.6088,-35.1939,47.2738,361.836,1266.28,
820,30.5142,-25.3048,-34.9889,47.5863,360.349,1267.18,
821,31.1519,-25.8774,-34.751,48.2648,358.202,1267.6,
822,31.8776,-26.4998,-34.2786,48.7862,356.284,1267.99,
823,32.5687,-26.7809,-34.3041,48.5912,354.358,1268.38,
824,33.1505,-27.0931,-34.2082,49.0533,353.082,1268.44,
825,33.7564,-27.4476,-34.4966,49.0863,351.264,1268.82,
826,34.3174,-27.9761,-34.6401,49.0946,349.768,1269.41,
827,34.99,-28.7546,-34.6865,49.5993,348.383,1269.04,
828,35.644,-29.4935,-34.657,49.6775,347.228,1269.2,
829,35.9394,-29.6913,-34.7714,49.8109,345.712,1268.8,
830,36.4342,-30.2382,-34.9235,49.7256,344.522,1268.28,
831,36.7994,-30.6939,-35.0379,49.747,343.045,1267.54,
832,37.2097,-31.2594,-35.0002,50.1622,341.635,1266.85,
833,37.6272,-31.7096,-35.411,50.3226,340.821,1267.14,
834,38.0653,-32.3844,-35.3897,50.8451,339.391,1266.92,
835,38.3851,-32.8311,-35.4662,51.0583,338.472,1266,
836,38.79,-33.3427,-35.5183,50.9729,337.415,1265.28,
837,38.8478,-33.4469,-35.9166,51.3095,336.959,1264.31,
838,39.0008,-33.8365,-36.0154,51.4962,335.898,1263.7,
839,39.1944,-33.9427,-36.3505,51.431,334.963,1263.15,
840,39.2485,-34.3583,-36.689,51.7332,334.795,1262.81,
841,39.5093,-35.0726,-36.9683,52.357,334.014,1261.45,
842,39.7199,-35.272,-37.2388,52.6732,333.415,1260.16,
843,39.5899,-35.6248,-37.4929,52.5969,332.935,1258.95,
844,39.7205,-35.9219,-37.4284,52.8326,332.443,1257.54,
845,39.7297,-36.3454,-37.7946,53.0227,332.066,1256.62,
846,39.5156,-36.4905,-38.5604,53.0724,332.262,1255.58,
847,39.1417,-36.6136,-38.843,53.6033,332.542,1254.15,
848,38.9831,-36.9524,-38.8079,54.1516,332.528,1252.6,
849,38.7104,-36.9669,-38.9256,54.6185,333.253,1251.31,
850,38.5252,-37.0337,-39.3501,54.5752,334.347,1249.8,
851,38.2212,-37.0093,-40.1633,54.8655,334.571,1248.54,
852,37.9295,-37.2391,-40.41,54.848,334.909,1246.9,
853,37.7428,-37.5329,-40.9094,55.5862,335.517,1244.92,
854,37.1609,-37.2879,-41.1092,55.7282,336.679,1243.4,
855,36.9245,-37.4563,-41.1265,56.1724,337.532,1241.99,
856,36.6615,-37.4338,-41.2247,57.1647,338.15,1239.94,
857,36.4528,-36.9803,-41.5364,56.8758,339.797,1238.55,
858,36.1216,-36.9683,-41.6589,56.9462,341.079,1236.62,
859,35.6673,-36.6595,-41.9139,57.215,342.038,1235.08,
860,35.2326,-36.3943,-42.0209,57.6779,343.576,1232.62,
861,35.1022,-36.0351,-42.3154,57.5508,344.583,1230.78,
862,34.5207,-35.6187,-42.6872,57.504,346.062,1229.17,
863,34.1398,-35.581,-42.8189,58.161,348.149,1227.02,
864,33.7644,-35.4393,-43.0829,58.6273,350.111,1225.16,
865,33.557,-35.1819,-42.9962,58.631,352.012,1223.09,
866,33.1272,-34.8873,-43.0035,58.9443,354.135,1221.09,
867,32.5917,-34.342,-42.8568,59.1785,355.45,1219.46,
868,32.1665,-33.82,-42.962,59.068,357.773,1217.61,
869,31.6589,-33.1415,-43.1153,59.0123,359.257,1215.49,
870,31.348,-32.8969,-43.0868,58.4621,360.841,1213.67,
871,31.1518,-32.764,-43.1895,58.7481,363.417,1212.04,
872,30.7854,-32.3052,-43.27,58.7493,365.443,1210.11,
873,30.2741,-31.6029,-43.4141,59.0148,367.63,1208.5,
874,29.874,-31.203,-43.5114,58.9861,370.183,1207.34,
875,29.1905,-30.2221,-43.7361,59.0488,372.029,1205.35,
876,28.5334,-29.4442,-43.6731,59.0749,373.662,1203.75,
877,27.9059,-28.6581,-43.5792,58.8006,375.687,1202.47,
878,27.4174,-28.0886,-43.5469,58.7392,376.974,1201.02,
879,26.9127,-27.4493,-43.4997,58.7296,378.703,1199.43,
880,26.4447,-26.75,-44.02,58.2393,380.997,1198.38,
881,25.7937,-26.0563,-44.1005,58.2353,383.169,1197.25,
882,25.2151,-25.4429,-44.2691,57.8449,385.08,1196.11,
883,24.5767,-24.7981,-43.9931,57.3248,386.802,1194.76,
884,24.1007,-24.447,-43.3766,57.4382,388.391,1193.52,
885,23.7447,-23.9042,-43.0864,57.52,390.364,1192.55,
886,23.3597,-23.1723,-42.9956,56.8131,391.708,1191.66,
887,23.0867,-22.6899,-43.2393,56.3299,393.729,1190.96,
888,22.7268,-22.2201,-43.3692,55.5588,395.193,1190.1,
889,22.3226,-21.8203,-43.2758,55.0435,396.806,1189.86,
890,21.7693,-20.8984,-43.3627,54.4067,398.465,1189.44,
891,21.3577,-20.5223,-43.4825,53.6544,399.778,1188.57,
892,21.1571,-20.1522,-43.315,53.3238,401.243,1187.64,
893,20.8792,-20.2127,-43.1603,52.8448,403.456,1186.55,
894,20.5464,-19.9204,-42.9785,52.4871,405.299,1186.57,
895,20.2053,-19.5335,-42.6685,51.9613,406.008,1186.23,
896,19.8751,-18.9326,-42.7273,51.1462,407.626,1186.11,
897,19.5727,-18.564,-42.753,50.6965,408.587,1186.55,
898,19.203,-18.1846,-42.441,50.4174,409.367,1186.02,
899,18.9947,-17.9233,-42.5012,49.8649,410.695,1185.95,
900,18.6346,-17.4031,-42.3647,49.2565,411.858,1185.64,
901,18.2133,-16.764,-42.1932,49.0216,412.866,1186.64,
902,17.753,-15.9297,-42.3275,48.355,413.15,1188.11,
903,17.3427,-15.7853,-41.7976,48.4746,414.099,1188.67,
904,17.2191,-15.8363,-41.7823,48.0069,415.026,1189.13,
905,17.0247,-15.6159,-41.7069,47.9079,415.232,1189.95,
906,16.7923,-15.2042,-41.8135,47.4932,416.186,1191.03,
907,16.6155,-15.128,-41.8279,47.1882,416.718,1192.01,
908,16.4389,-14.7546,-41.5983,46.3691,416.1,1193.41,
909,16.3945,-14.9308,-41.8622,46.147,416.565,1194.55,
910,16.2171,-14.784,-41.921,45.3973,416.595,1196.74,
911,16.057,-14.7788,-41.7479,45.5429,416.31,1198.15,
912,16.0195,-14.9049,-41.6463,45.0114,416.144,1200.51,
913,16.0728,-15.2362,-41.6517,44.5244,416.24,1201.94,
914,16.0849,-15.4983,-41.5448,44.5442,415.953,1203.93,
915,16.1323,-15.3485,-41.4718,44.3905,415.222,1206.67,
916,16.1846,-15.2851,-41.4471,44.3806,414.46,1208.56,
917,16.3372,-15.6233,-41.3094,44.0796,413.405,1210.94,
918,16.4688,-15.7143,-41.2074,44.3665,412.35,1214.1,
919,16.5451,-15.6689,-41.0114,44.5185,411.649,1216.82,
920,16.6666,-15.722,-40.9117,44.1859,410.022,1219.04,
921,16.975,-16.1511,-41.0178,44.787,409.843,1222.07,
922,17.1566,-16.3227,-40.8769,44.815,408.716,1224.44,
923,17.3259,-16.3005,-41.0579,44.6561,407.154,1227.37,
924,17.4201,-16.2859,-41.2071,44.3326,405.81,1230.5,
925,17.6932,-16.9569,-41.1451,44.4476,404.493,1233.6,
926,17.8766,-17.0298,-41.2791,44.948,403.503,1236.68,
927,18.0455,-17.1677,-41.4291,45.0818,402.358,1239.62,
928,18.3599,-17.7042,-41.7752,45.2791,400.56,1242.79,
929,18.4366,-17.8756,-41.4109,45.676,398.272,1245.8,
930,18.7219,-18.3298,-41.1867,46.0025,396.644,1249.23,
931,18.9705,-18.449,-41.1141,45.6189,394.66,1252.87,
932,19.3278,-18.8819,-41.0266,45.6745,392.824,1256.3,
933,19.8223,-19.5458,-40.9159,45.9247,391.428,1259.63,
934,20.2778,-19.9688,-40.7897,46.0675,389.107,1262.73,
935,20.7308,-20.3453,-40.7835,46.5402,386.54,1265.84,
936,21.1159,-20.547,-40.8889,46.9235,383.992,1269.22,
937,21.5929,-21.1768,-40.773,46.9197,382.302,1272.28,
938,22.0795,-21.6798,-40.5001,47.3263,379.807,1275.71,
939,22.5275,-22.0191,-40.295,47.1649,377.291,1278.94,
940,22.9364,-22.1979,-40.2653,47.0954,374.649,1282.1,
941,23.5382,-22.9125,-40.3245,47.2902,372.387,1285.3,
942,24.0613,-23.4238,-40.3,47.3455,369.802,1288.32,
943,24.5204,-23.8648,-40.0747,47.4458,367.133,1291.62,
944,24.9972,-24.239,-39.9537,47.541,364.277,1294.83,
945,25.3934,-24.4507,-39.8067,47.9238,361.544,1298.15,
946,26.1462,-25.3071,-39.932,48.1573,359.092,1300.8,
947,26.6373,-25.7418,-39.7249,48.5074,355.882,1304.22,
948,27.1084,-26.056,-39.6418,48.1515,353.083,1307.17,
949,27.669,-26.6914,-39.1693,48.4447,349.932,1309.72,
950,28.2551,-27.068,-38.9998,48.4957,347.148,1312.42,
951,28.6978,-27.2774,-38.5435,48.477,343.873,1315.75,
952,29.3216,-27.6318,-38.4714,47.7721,341.037,1318.4,
953,30.0233,-28.2609,-38.1555,48.3708,337.382,1320.76,
954,30.7901,-28.85,-38.1553,48.4498,334.417,1322.87,
955,31.3206,-29.188,-37.9859,48.5567,330.898,1325.16,
956,32.0403,-29.8221,-37.8026,48.3312,328.141,1327.89,
957,32.6135,-30.2418,-37.4214,48.3688,324.995,1330.08,
958,33.298,-30.7509,-37.0894,48.5061,321.449,1331.97,
959,34.0009,-31.2071,-36.9073,48.6372,318.086,1334.19,
960,34.6416,-31.6547,-36.5249,48.6812,313.9,1335.76,
961,35.4221,-32.172,-36.3662,48.4123,311.134,1337.6,
962,35.9701,-32.4162,-36.2986,48.2933,307.806,1339.52,
963,36.5041,-32.7341,-36.3085,48.0822,304.411,1341.93,
964,37.329,-33.6196,-35.756,47.9631,300.458,1342.67,
965,38.0393,-34.1223,-35.3748,48.0078,297.356,1344.07,
966,38.829,-34.6478,-35.1696,47.8201,294.438,1345.28,
967,39.3177,-34.8086,-35.0956,47.9469,291.094,1346.8,
968,40.0332,-35.3793,-34.6262,47.6472,287.601,1347.67,
969,40.8948,-35.9789,-34.0455,47.6244,284.744,1349.21,
970,41.6051,-36.2901,-33.6961,47.3838,281.393,1349.91,
971,42.205,-36.4837,-33.4935,47.3652,277.775,1350.84,
972,42.9807,-36.9651,-33.1284,47.0659,274.651,1351.19,
973,43.5914,-37.231,-32.8771,46.8056,271.934,1352.07,
974,44.1274,-37.4303,-32.6729,46.3792,268.533,1352.88,
975,44.9773,-37.9769,-32.1154,46.3971,265.915,1353.49,
976,45.8625,-38.4608,-31.4432,46.4551,263.055,1353.46,
977,46.5355,-38.6337,-31.0387,46.1487,260.404,1353.66,
978,47.2892,-38.9124,-30.7819,45.8096,258.135,1353.83,
979,48.0078,-39.2436,-30.5138,45.1424,255.459,1353.64,
980,49.0242,-39.8409,-29.7742,44.7554,252.743,1354.09,
981,49.6956,-40.0129,-29.4153,44.695,249.778,1354.04,
982,50.4742,-40.3153,-28.9402,44.3063,246.888,1353.69,
983,51.3023,-40.6047,-28.2144,44.2344,244.211,1353.42,
984,52.1935,-40.8414,-27.4083,43.8133,241.321,1352.92,
985,53.0735,-40.9737,-26.6973,43.393,238.478,1352.78,
986,53.9156,-41.0084,-25.9252,43.4155,235.644,1352.05,
987,54.9108,-41.1727,-25.475,42.9404,232.866,1350.75,
988,55.8855,-41.3094,-24.621,42.9156,230.409,1349.45,
989,56.8985,-41.3821,-23.7597,42.6165,227.58,1348.45,
990,57.7404,-41.3117,-23.3045,42.6218,225.407,1347.84,
991,58.6173,-41.2802,-22.5452,42.6675,223.059,1347.05,
992,59.7681,-41.3813,-21.6451,42.4414,220.623,1345.58,
993,60.9025,-41.3963,-20.7138,42.1155,218.925,1343.95,
994,61.6873,-41.1483,-20.0727,42.032,216.72,1342.24,
995,62.6271,-41.0321,-19.4615,42.111,214.306,1340.13,
996,63.4738,-40.856,-18.7797,41.923,212.393,1338.92,
997,64.8923,-41.0657,-17.9909,41.1614,209.939,1337.1,
998,66.3517,-41.3626,-17.5078,40.4087,207.832,1335.53,
999,67.4118,-41.4822,-16.9532,40.2249,205.686,1333.63,
1000,68.4423,-41.5065,-16.0893,40.48,204,1332.06,
1001,69.3313,-41.3646,-15.333,40.6533,201.966,1330.29,
1002,69.8,-40.9972,-14.945,40.5512,200.435,1328.3,
1003,70.2458,-40.591,-14.4154,41.1529,198.154,1326.07,
1004,70.9464,-40.2864,-13.7776,40.9824,196.446,1322.94,
1005,72.2217,-40.3377,-13.319,40.9266,195.039,1319.53,
1006,73.1377,-40.2868,-12.8308,40.9013,192.804,1316.64,
1007,73.517,-40.0359,-12.7079,40.8897,191.259,1314.04,
1008,74.5222,-40.0305,-11.9534,41.1572,189.93,1311.79,
1009,75.4833,-39.9892,-11.3511,41.2356,188.329,1308.69,
1010,76.2616,-39.9444,-11.1289,40.9823,186.517,1306.15,
1011,76.8277,-39.7696,-10.5787,40.8931,184.359,1303.42,
1012,77.581,-39.6834,-10.222,40.5326,183.581,1300.03,
1013,78.4281,-39.7021,-9.90884,40.4786,182.714,1296.75,
1014,79.2495,-39.7888,-9.70011,40.6292,181.702,1293.82,
1015,79.8091,-39.7359,-9.22966,40.4763,181.188,1290.11,
1016,80.0319,-39.6172,-9.28206,40.4506,179.886,1286.73,
1017,80.6974,-39.5951,-8.65436,40.1094,178.637,1283.44,
1018,80.8425,-39.6193,-8.58133,39.8266,177.745,1279.4,
1019,81.3356,-39.7924,-8.75504,40.1174,177.784,1276.19,
1020,81.4529,-39.6539,-8.52622,39.8919,176.962,1272.37,
1021,81.9057,-39.6771,-8.35882,39.8005,176.129,1268.67,
1022,82.1808,-39.57,-8.0259,39.9747,175.27,1264.6,
1023,83.0816,-39.6781,-7.51382,39.8785,175.499,1260.25,
1024,83.2346,-39.4753,-7.30826,39.837,175.18,1256.18,
1025,83.6002,-39.4126,-7.24307,39.9924,174.613,1252.53,
1026,83.7473,-39.4373,-7.11434,39.9756,174.725,1248.34,
1027,84.1987,-39.3945,-6.87849,40.2008,174.127,1244.17,
1028,84.3391,-39.1708,-6.60163,39.977,174.484,1239.28,
1029,84.7211,-38.9997,-6.28077,40.0408,174.851,1234.75,
1030,84.856,-38.7349,-6.13875,40.0649,175.191,1230.1,
1031,84.7463,-38.3143,-5.94758,40.0511,175.846,1225,
1032,84.4824,-37.7496,-5.75093,40.0688,176.529,1220.3,
1033,84.2732,-37.2528,-5.8699,40.0501,176.805,1215.63,
1034,84.353,-36.8501,-5.73755,40.268,177.434,1211,
1035,84.257,-36.3935,-5.71203,40.2554,178.122,1206.18,
1036,84.1447,-36.0362,-5.95607,40.0836,178.582,1201.44,
1037,83.9871,-35.6879,-6.02892,39.9605,179.247,1196.69,
1038,84.3323,-35.6603,-6.21525,39.6605,179.697,1191.09,
1039,84.3189,-35.6376,-6.34481,39.3172,180.599,1185.59,
1040,84.0813,-35.4845,-6.53292,38.9298,181.475,1180.28,
1041,83.5196,-35.1822,-6.68415,38.9095,182.76,1175.39,
1042,83.3853,-35.0216,-6.66901,39.0154,183.872,1169.19,
1043,83.4529,-34.9201,-6.5729,39.4678,185.915,1162.95,
1044,83.287,-34.7489,-6.6622,39.9331,187.289,1156.39,
1045,83.1814,-34.5445,-6.52189,40.3144,188.963,1150.78,
1046,82.6302,-34.182,-6.74418,40.1426,190.482,1144.51,
1047,82.4511,-33.9016,-6.61179,40.2572,191.947,1138.49,
1048,82.0706,-33.533,-6.70626,40.428,194.246,1131.65,
1049,81.7457,-33.1317,-6.61899,40.6697,196.342,1125.98,
1050,81.1678,-32.866,-6.82284,40.6084,198.763,1119.67,
1051,80.5655,-32.3899,-7.07939,40.842,200.896,1113.44,
1052,80.1559,-32.023,-7.28307,41.1138,203.13,1107.15,
1053,79.4907,-31.5839,-7.55583,40.8206,205.367,1100.22,
1054,78.7238,-30.9781,-7.35603,40.8345,207.542,1093.01,
1055,77.9938,-30.3796,-7.57216,41.42,210.623,1086.65,
1056,77.0266,-29.9388,-8.01266,41.6856,212.86,1079.59,
1057,76.4163,-29.4849,-8.36306,41.5616,215.753,1072.65,
1058,75.8748,-29.0693,-8.51472,41.4501,218.689,1065.11,
1059,74.9211,-28.4956,-8.85178,41.7947,221.529,1057.93,
1060,73.8973,-27.8363,-8.93223,42.5001,224.035,1050.68,
1061,72.7056,-27.077,-8.95353,43.1753,226.842,1043.12,
1062,71.9332,-26.4587,-8.97029,43.9808,229.578,1034.62,
1063,70.8948,-25.7065,-9.11298,44.425,233.377,1026.8,
1064,69.5586,-24.8783,-9.82701,44.8009,236.539,1018.31,
1065,68.3995,-24.2304,-10.2408,45.1564,240.472,1009.97,
1066,67.2951,-23.68,-10.6775,45.6268,244.416,1001.47,
1067,65.6784,-22.9102,-11.0823,45.8278,249.401,991.916,
1068,63.5252,-21.9373,-11.5145,46.5386,254.034,982.296,
1069,61.7117,-21.0372,-12.0099,47.1466,258.392,972.828,
1070,59.4892,-20.1637,-12.6302,47.7412,263.33,962.125,
1071,56.9174,-19.1687,-13.1275,48.8719,268.234,951.633,
