Stick-right
Frame,Root<a-X>,Root<a-Y>,Root<a-Z>,Root<t-X>,Root<t-Y>,Root<t-Z>,
1294,50.293,17.8722,12.945,227.066,331.346,1200.85,
1295,51.1546,18.2089,12.5969,227.204,329.571,1200.99,
1296,52.1097,17.8804,12.3608,227.145,327.462,1201.73,
1297,52.8795,18.0978,12.6477,227.685,325.241,1201.71,
1298,53.5,17.7457,12.2697,227.613,323.366,1201.78,
1299,54.293,17.9879,11.8195,227.724,321.336,1202.03,
1300,54.9718,18.2576,11.6949,228.259,319.716,1202.31,
1301,55.8509,17.9832,10.7319,227.937,317.697,1202.28,
1302,56.6716,17.8311,10.3306,228.02,315.686,1202.4,
1303,57.6675,17.6681,10.3246,228.891,313.677,1202.08,
1304,58.4841,17.5114,9.76342,229.25,312.051,1201.53,
1305,59.3616,17.4607,9.45097,228.687,310.567,1201.06,
1306,60.0557,17.3168,9.11914,228.921,308.427,1200.1,
1307,61.4064,17.3845,8.62236,229.017,306.315,1199.12,
1308,62.245,17.2084,8.16928,228.574,304.972,1198.43,
1309,63.3615,16.8578,7.2019,228.056,303.216,1197.57,
1310,64.3665,17.0293,6.81036,227.665,301.596,1196.3,
1311,64.9893,16.5935,6.36641,227.69,299.559,1194.79,
1312,65.5963,16.5979,6.01542,228.39,297.3,1193.85,
1313,66.6471,16.3325,5.70139,228.534,295.513,1192.45,
1314,67.4691,15.9116,5.19746,228.696,293.7,1191.61,
1315,68.3526,15.9402,4.74586,228.725,292.188,1190.19,
1316,69.2752,15.441,4.20279,228.852,290.155,1188.44,
1317,70.0503,14.9504,3.83378,228.947,288.258,1186.74,
1318,70.9268,14.3369,3.21478,228.739,286.611,1184.52,
1319,72.1628,13.7835,2.65346,228.598,285.28,1182.19,
1320,73.1336,12.7852,2.30653,228.557,283.492,1180,
1321,73.8667,12.6389,1.81082,227.878,281.899,1177.97,
1322,74.7114,11.9938,1.38953,227.767,280.688,1175.38,
1323,75.4451,11.2913,0.959077,228.235,278.827,1173.22,
1324,76.5681,10.3306,0.0147754,227.114,277.404,1170.54,
1325,77.5792,9.06517,-0.226969,227.114,276.319,1167.34,
1326,78.1712,7.69613,-0.655152,226.524,274.661,1165.53,
1327,79.2892,7.01193,-0.870073,226.58,273.542,1162.71,
1328,80.4233,5.24329,-1.23434,226.928,272.614,1160.53,
1329,81.4646,4.50372,-1.54122,226.54,271.647,1157.24,
1330,82.1264,4.39308,-1.5298,226.896,269.661,1155.02,
1331,83.2129,3.7527,-1.63537,226.405,267.989,1152.12,
1332,83.4023,2.89815,-2.10675,226.023,267.089,1149.53,
1333,83.914,2.26147,-2.11974,225.535,265.681,1147.21,
1334,84.1281,1.45686,-2.43851,226.479,265.169,1143.99,
1335,84.8924,0.398146,-3.00828,225.706,264.481,1140.36,
1336,85.8331,-1.25073,-3.37369,225.979,264.48,1137.65,
1337,86.2975,-2.98717,-3.83829,225.901,262.824,1134.16,
1338,86.8286,-4.72238,-4.17425,225.992,261.882,1131.25,
1339,87.1283,-5.87263,-4.62187,225.616,260.847,1128.54,
1340,87.3795,-6.10991,-4.67132,225.791,260.126,1125.61,
1341,87.4629,-7.98706,-5.05435,225.526,259.207,1122.37,
1342,88.0036,-11.1437,-5.13226,225.773,259.338,1118.87,
1343,88.0927,-12.2778,-5.55308,224.489,259.033,1116.18,
1344,88.1458,-14.2323,-6.03212,224.374,258.066,1113.29,
1345,88.1261,-15.8994,-6.11957,224.292,257.223,1109.95,
1346,87.9505,-17.3402,-6.11247,224.385,256.609,1106.53,
1347,87.9715,-18.3421,-6.39239,223.311,256.684,1103.39,
1348,88.3873,-18.5519,-6.15311,223.182,256.727,1099.77,
1349,88.5048,-18.6712,-6.02254,222.938,256.876,1096.66,
1350,88.8488,-19.4376,-5.79142,222.314,257.48,1093,
1351,88.62,-20.6401,-5.85515,221.813,257.261,1089.84,
1352,88.9199,-21.5982,-6.001,221.855,257.795,1086.42,
1353,88.8972,-22.4503,-6.22285,221.4,258.215,1082.29,
1354,89.2112,-23.1925,-6.01551,221.208,259.111,1079.28,
1355,88.9302,-24.5812,-5.87778,221.499,260.064,1075.71,
1356,88.9385,-24.5978,-5.70001,221.13,260.927,1072.54,
1357,89.0867,-25.0546,-5.49392,220.894,261.774,1069,
1358,89.3003,-25.0526,-5.13067,220.486,262.538,1065.57,
1359,89.4607,-25.0574,-4.45243,220.819,263.298,1061.96,
1360,89.3123,-25.0652,-4.51593,220.757,264.084,1058.32,
1361,89.1128,-24.7312,-3.91017,220.803,265.473,1054.8,
1362,88.9954,-24.679,-3.88922,220.335,266.898,1050.96,
1363,89.0488,-24.5164,-3.49308,219.846,268.248,1047.44,
1364,88.5287,-24.2464,-3.47014,219.514,269.285,1043.9,
1365,88.1569,-23.8734,-3.23794,219.003,270.461,1040.54,
1366,88.3536,-23.5997,-2.61208,219.475,272.239,1036.34,
1367,88.3196,-23.2639,-2.44676,218.497,273.53,1032.02,
1368,88.1131,-22.6888,-2.09346,218.967,275.106,1028.26,
1369,87.8946,-22.3669,-1.72373,218.541,277.155,1023.97,
1370,87.4844,-21.8244,-1.75321,217.636,278.19,1019.84,
1371,86.9004,-20.895,-1.35226,217.266,279.833,1015.9,
1372,86.497,-20.1438,-1.20663,216.852,281.182,1011.94,
1373,86.2118,-19.7637,-0.852156,216.171,283.252,1007.44,
1374,86.0196,-17.8054,0.0945401,215.657,285.706,1003.41,
1375,85.6716,-16.6463,0.569751,215.045,287.862,998.56,
1376,84.8932,-14.4664,1.18505,214.241,289.203,995.053,
1377,84.3561,-11.5972,1.67664,213.906,291.757,990.216,
1378,83.6662,-9.38528,2.32115,213.84,294.171,985.743,
1379,83.2277,-8.31684,2.45426,213.275,296.479,981.065,
1380,82.5518,-3.85046,3.0949,212.461,299.437,975.917,
1381,81.4692,-1.76381,3.87791,212.346,302.08,971.813,
1382,80.1165,1.12438,4.69001,212.163,304.5,966.837,
1383,78.7559,3.85931,5.43312,211.663,307.486,961.596,
1384,77.4645,6.31762,6.02996,211.063,310.679,956.859,
1385,75.7296,8.5203,6.72945,209.674,313.907,952.036,
1386,74.2318,9.96121,7.47157,209.103,317.91,946.478,
1387,72.5076,12.2369,8.72809,209.462,321.851,941.494,
1388,70.1445,13.4576,10.0645,209.417,326.431,937.411,
1389,68.4516,14.3899,10.4373,207.837,330.06,931.074,
1390,66.1318,15.1054,11.2991,207.443,333.869,925.103,
1391,63.7365,15.617,12.1216,206.699,338.467,919.32,
1392,61.0411,15.6718,12.6106,206.017,342.476,912.7,
1393,58.2143,15.6332,13.4608,205.198,347.084,906.364,
1394,55.4432,15.5987,14.5028,205.447,351.906,899.979,
1395,52.9002,15.4315,15.1749,204.744,356.48,892.863,
1396,49.6134,14.6219,15.677,203.751,361.155,886.657,
1397,46.5155,13.7848,16.1651,204.177,365.583,879.479,
1398,42.8377,12.7877,17.3562,204.212,370.011,872.955,
1399,39.2668,11.5683,17.9249,204.913,373.719,865.765,
1400,35.5044,10.3845,18.9646,205.316,377.787,858.221,
1401,31.9096,8.72587,18.7959,205.949,382.146,851.629,
1402,28.3252,7.27821,19.2245,205.829,385.575,844.094,
1403,24.0986,5.66414,20.2366,206.809,389.61,837.419,
1404,20.7089,4.25942,20.4494,207.463,393.793,829.977,
1405,16.4903,2.39614,21.0313,208.487,398.166,822.709,
1406,11.8233,0.984321,21.3709,209.788,401.668,815.845,
1407,7.918,-1.26937,21.4696,210.57,405.549,808.555,
1408,3.3862,-2.11958,21.0585,211.111,408.648,802.399,
1409,4.18693,1.10545,21.1796,212.964,409.685,803.816,
1410,6.29007,4.8542,21.2413,214.504,409.472,809.611,
1411,8.44217,6.73507,21.1158,215.501,410.028,815.516,
1412,10.6856,9.0725,21.3582,216.273,411.266,822.01,
1413,13.3473,8.87917,20.9416,215.379,412.659,827.188,
1414,15.3131,9.3414,21.1857,215.169,413.991,832.445,
1415,17.239,10.4076,21.1375,215.204,414.785,837.491,
1416,19.3874,11.5609,21.0285,215.458,415.516,841.754,
1417,21.3112,11.9708,20.7269,216.132,416.504,846.205,
1418,23.2154,12.8082,20.8065,216.106,418.059,851.732,
1419,24.7662,12.7356,20.3534,216.255,419.325,856.902,
1420,26.3043,13.1475,20.2894,216.909,420.648,861.248,
1421,28.1193,13.979,20.2012,217.375,422.167,865.93,
1422,29.224,14.6323,20.7556,217.822,424.288,869.192,
1423,29.6629,14.8056,21.0626,217.582,425.572,872.976,
1424,30.3034,15.1565,21.2491,217.509,427.693,876.418,
1425,30.8815,15.1352,21.0566,217.852,428.577,880.151,
1426,31.9798,15.7169,20.787,218.271,429.711,884.609,
1427,32.8844,15.9297,20.4177,218.887,431.173,888.741,
1428,33.4936,15.9113,20.2033,219.467,432.898,892.568,
1429,33.8697,15.7604,20.1153,219.994,434.838,896.195,
1430,34.1888,15.6892,20.1425,220.371,437.024,899.946,
1431,34.3461,15.8855,20.3311,220.783,438.881,903.391,
1432,34.2129,15.7382,20.4924,221.073,441.095,906.729,
1433,34.2543,15.7772,20.6025,221.409,443.144,910.174,
1434,34.3215,15.723,20.5375,221.641,445.077,913.159,
1435,33.971,15.1123,20.3318,221.648,447.202,916.006,
1436,33.8801,14.9398,20.3361,221.579,449.526,918.869,
1437,33.779,14.4145,20.0662,221.449,451.792,921.902,
1438,33.9719,14.1802,19.7359,221.919,453.499,923.854,
1439,33.7139,13.8993,19.804,222.132,455.972,926.871,
1440,33.2441,13.5655,20.0951,222.735,458.997,929.551,
1441,32.3573,12.8152,20.3657,222.449,462.098,934.017,
1442,32.1629,12.5989,20.2004,221.981,465.259,937.914,
1443,31.7542,11.9635,19.7246,221.346,467.67,940.243,
1444,31.2372,11.4775,19.5564,220.857,470.116,943.592,
1445,30.4586,10.9803,19.4982,220.134,472.166,946.183,
1446,29.7781,10.6045,19.427,220.532,474.806,948.756,
1447,29.0397,10.1742,19.6907,221.598,476.841,950.978,
1448,28.403,9.74259,19.6673,221.724,479.646,953.833,
1449,27.7857,9.28553,19.546,221.752,481.558,956.061,
1450,27.1074,8.44378,18.9172,222.128,483.776,958.42,
1451,26.3343,7.56488,18.1057,222.072,485.616,960.561,
1452,25.5476,7.0753,17.8388,222.292,488.096,962.459,
1453,24.6388,6.54349,17.725,222.63,489.671,964.19,
1454,23.8038,5.95731,17.1316,222.493,491.387,965.857,
1455,23.0193,6.008,17.144,222.78,493.467,967.062,
1456,22.1592,5.73797,16.8462,222.818,495.005,968.906,
1457,21.3591,5.48448,16.6619,222.535,496.361,970.877,
1458,20.5526,5.27769,16.6891,222.932,498.044,972.982,
1459,19.8388,5.03527,16.5147,221.945,499.876,974.361,
1460,19.1652,4.5332,16.2997,221.246,501.245,975.813,
1461,18.3264,4.16292,16.5569,221.003,503.301,977.214,
1462,17.2932,4.06572,16.9869,221.658,504.999,978.995,
1463,16.3147,3.86472,17.1481,221.603,506.351,980.615,
1464,15.196,3.56312,17.3926,221.533,507.232,982.57,
1465,14.6534,3.27085,17.3513,221.243,507.921,984.032,
1466,14.0925,2.8839,17.4992,220.347,508.974,985.898,
1467,13.5276,3.18233,17.766,220.163,510.381,987.437,
1468,12.7848,3.25512,18.1623,220.067,511.18,989.532,
1469,11.9909,2.78962,18.3051,219.95,511.525,991.482,
1470,11.4404,3.01559,18.5959,219.572,512.69,992.582,
1471,10.9779,2.3687,18.623,218.994,512.941,994.748,
1472,10.8658,2.41865,18.4915,219.042,513.234,996.261,
1473,10.5783,1.90767,18.2184,218.48,513.213,998.496,
1474,10.4043,1.94834,18.072,218.751,513.267,1001.02,
1475,9.97133,2.26293,18.2585,218.439,513.5,1003.22,
1476,9.98564,2.49606,18.1721,218.633,512.973,1004.42,
1477,9.61957,2.30386,18.1876,218.485,512.501,1006.84,
1478,9.68493,2.23462,17.9523,218.026,511.856,1009.32,
1479,9.7393,3.15074,18.199,217.896,511.421,1011.79,
1480,9.60278,3.15013,18.2907,217.528,510.888,1014.7,
1481,9.55408,3.58604,18.5003,217.432,510.566,1017.51,
1482,9.8035,4.22615,18.5757,217.112,509.729,1020.49,
1483,9.95426,3.89301,18.4688,216.551,508.192,1023.69,
1484,10.6788,4.45615,18.3077,216.484,507.073,1026.42,
1485,11.1146,4.73296,18.278,215.294,506.364,1029.86,
1486,11.6203,5.01869,18.2273,214.913,504.836,1032.57,
1487,12.051,5.30151,18.0678,214.761,503.423,1035.52,
1488,12.6027,5.66041,18.0825,214.352,502.29,1038.8,
1489,13.1718,6.2985,18.287,213.796,500.706,1041.8,
1490,13.6761,6.78142,18.9269,213.588,498.772,1045.97,
1491,14.7813,6.97488,18.7931,212.913,496.969,1049.51,
1492,15.3271,7.50357,19.0279,212.631,495.107,1053.44,
1493,16.3017,7.73074,18.6741,211.92,493.603,1056.15,
1494,17.0624,7.97755,19.0581,211.305,491.912,1059.37,
1495,17.7987,8.38879,19.0584,211.174,489.531,1062.93,
1496,18.8225,8.42547,18.8837,210.373,487.445,1066.25,
1497,19.5482,9.00531,19.0098,209.843,485.089,1069.66,
1498,20.2185,9.78727,19.397,209.604,482.502,1073.18,
1499,20.9399,10.1024,19.4607,209.356,480.552,1077.08,
1500,21.7199,10.5574,19.5958,209.212,477.924,1080.77,
1501,22.4146,10.8265,19.7001,208.838,475.31,1084.01,
1502,23.6052,10.5148,18.8043,209.447,472.413,1086.96,
1503,24.8802,11.6977,19.0772,208.572,469.991,1089.48,
1504,26.1286,12.004,19.2083,208.541,467.3,1092.46,
1505,27.3396,12.499,19.4089,208.503,464.768,1094.83,
1506,28.3731,12.9083,19.1091,206.834,462.279,1098.53,
1507,29.3503,13.509,19.2194,206.831,459.382,1100.75,
1508,30.2734,13.6355,18.7958,206.418,455.906,1103.92,
1509,31.6432,14.2593,18.3813,205.634,452.321,1106.77,
1510,32.4249,14.4689,18.52,206.334,449.362,1109.12,
1511,33.822,14.8648,18.537,206.646,446.67,1111.49,
1512,34.7461,15.1568,18.321,206.323,443.497,1114.21,
1513,35.618,15.7741,17.9756,206.594,440.324,1116.44,
1514,36.673,15.7927,18.0155,206.255,437.489,1118.83,
1515,37.7701,16.1797,17.7072,205.847,433.939,1120.88,
1516,39.0436,16.5436,17.8076,205.829,431.319,1122.54,
1517,40.2063,17.0383,17.5302,205.927,428.137,1123.62,
1518,41.4793,17.6417,17.3475,206.329,425.224,1125.54,
1519,42.9615,18.3066,17.0108,207.01,421.716,1127.26,
1520,44.1694,18.8383,16.9486,207.626,418.161,1128.77,
1521,45.0032,19.2975,16.5907,207.597,415.25,1129.52,
1522,46.2019,19.2043,16.1937,208.08,412.456,1130.77,
1523,47.1902,19.3802,15.8327,207.645,409.093,1132.52,
1524,48.1242,19.5712,15.631,207.923,406.819,1134.04,
1525,48.8293,19.5895,15.3647,207.672,403.397,1134.6,
1526,49.5042,19.7062,15.4244,207.825,400.714,1135.43,
1527,50.3174,19.9083,15.2884,208.046,397.804,1135.73,
1528,50.6444,19.8214,15.2313,207.705,395.473,1136.54,
1529,51.296,19.8872,14.9472,208.509,393.316,1136.45,
1530,51.6585,19.8409,14.8703,208.554,390.9,1137.34,
1531,52.1872,19.9161,14.7619,209.168,388.422,1137.94,
1532,52.4857,19.8114,14.5717,209.154,386.134,1137.62,
1533,52.4445,19.5706,14.5691,209.608,383.736,1137.87,
1534,52.5191,19.5199,14.7792,209.829,382.015,1137.15,
1535,52.8995,19.6773,14.5198,209.42,380.712,1136.52,
1536,52.8977,19.463,14.4169,209.695,378.576,1136,
1537,53.0865,19.4267,14.4113,209.288,376.959,1135.53,
1538,53.0227,19.2838,14.1997,209.357,375.511,1134.96,
1539,53.1636,19.1556,14.0712,209.14,373.917,1134.52,
1540,53.0765,19.0463,13.9666,209.089,372.275,1133.98,
1541,52.8904,18.6822,13.7736,208.672,370.578,1132.79,
1542,52.6366,18.4381,13.9819,208.119,369.369,1132.04,
1543,52.5162,18.2917,14.1141,208.324,367.786,1131.28,
1544,52.1607,18.0337,14.2406,208.331,366.457,1130.43,
1545,52.0494,17.7931,13.934,207.535,365.239,1128.87,
1546,51.7926,17.6329,14.1612,207.097,364.577,1127.71,
1547,51.3107,17.4525,14.5749,207.365,363.39,1126.45,
1548,51.3874,17.4795,14.4823,207.129,362.256,1125.29,
1549,51.2069,17.2674,14.249,207.187,360.91,1123.75,
1550,50.8586,17.2008,14.8659,207.469,360.018,1122.62,
1551,50.8714,17.134,14.5492,206.203,359.17,1121.3,
1552,50.8146,17.0728,14.4565,205.858,357.746,1119.48,
1553,50.4982,16.8823,14.4621,205.992,357.149,1118.47,
1554,50.0583,16.714,14.8353,206.291,356.047,1116.69,
1555,50.2251,16.6861,14.3481,206.239,355.608,1115.47,
1556,50.2241,16.5915,14.0942,206.488,354.184,1113.79,
1557,50.2653,16.6438,14.2175,206.821,353.223,1112.27,
1558,50.1518,16.5616,14.1851,207.052,352.438,1110.59,
1559,49.9818,16.4413,14.1539,207.356,351.262,1109.44,
1560,49.7709,16.2062,13.9491,206.965,350.571,1107.59,
1561,49.6458,16.0737,13.783,206.7,350.148,1105.5,
1562,49.1256,15.8281,14.1106,207.53,349.506,1104.04,
1563,48.6315,15.5318,14.1777,207.906,348.594,1102.41,
1564,48.21,15.2939,14.2071,208.226,348.006,1100.97,
1565,47.8737,15.052,14.1182,208.452,347.402,1099.49,
1566,47.9025,14.9447,13.7902,208.429,346.974,1097.26,
1567,47.779,14.7741,13.5623,208.674,346.732,1096.09,
1568,47.6635,14.6222,13.4151,209.54,345.984,1094.62,
1569,47.7574,14.478,13.0383,210.137,345.364,1093.17,
1570,47.9117,14.3018,12.6953,210.852,344.883,1091.32,
1571,47.4812,13.9798,12.7716,210.943,344.418,1089.05,
1572,47.5527,13.6894,12.2866,211.352,343.343,1087.65,
1573,46.9622,13.1843,11.8654,212.012,342.704,1086.75,
1574,46.6404,12.7483,11.5929,212.749,342.547,1084.63,
1575,46.7192,12.4319,11.1105,213.077,342.419,1082.23,
1576,46.9334,12.2014,10.6801,213.902,342.318,1081.07,
1577,46.9651,12.1814,10.7143,215.05,341.753,1079.43,
1578,46.8554,11.6501,10.012,216.17,341.275,1077.61,
1579,46.7077,11.4138,9.56427,216.729,340.989,1075.71,
1580,46.6614,11.0141,9.19402,216.861,340.979,1074.71,
1581,46.4064,10.6447,9.1967,217.278,341.112,1072.91,
1582,45.7815,10.008,8.72344,218.046,340.604,1071.08,
1583,45.5729,9.68334,8.6844,218.435,340.672,1069.16,
1584,45.7202,9.33511,8.14218,217.882,341.037,1067.45,
1585,45.6041,9.2322,8.10545,217.862,341.467,1065.96,
1586,45.1299,8.73514,7.78986,218.127,341.152,1063.99,
1587,44.5862,8.37505,7.87517,219.198,340.941,1062.5,
1588,44.3005,8.24376,7.90128,218.593,341.577,1061.26,
1589,44.0151,7.81742,7.41136,218.524,341.366,1059.54,
1590,43.586,7.61766,7.34657,218.671,341.406,1057.69,
1591,43.2128,7.58264,7.76697,219.232,341.938,1056.22,
1592,43.0539,7.45506,7.59798,218.629,341.945,1054.15,
1593,42.8455,7.2647,7.55712,218.578,341.818,1052.85,
1594,42.3772,7.00669,7.51649,218.834,341.463,1051.75,
1595,41.8788,6.87441,7.74377,219.539,341.459,1050.16,
1596,41.7774,6.75999,7.627,219.85,342.187,1048.23,
1597,41.8576,6.58819,7.23903,220.102,342.323,1046.94,
1598,41.4374,6.46081,7.38403,219.477,342.468,1045.38,
1599,41.1906,6.40254,7.49603,219.578,342.563,1043.96,
1600,40.8214,6.37836,7.80328,219.787,343.071,1042.7,
1601,40.2837,6.37928,8.23964,219.399,343.968,1041.68,
1602,40.149,6.32167,8.14919,219.134,344.441,1040.75,
1603,39.7153,6.19057,8.18348,218.984,344.406,1039.62,
1604,39.531,6.17569,8.32696,219.472,344.355,1038.74,
1605,39.4651,6.28736,8.43753,219.459,344.46,1036.82,
1606,38.9322,6.32836,8.77161,218.838,344.927,1035.41,
1607,38.355,6.24597,8.8429,219.248,345.019,1034.02,
1608,38.2299,6.23144,8.86863,219.453,345.428,1033.11,
1609,38.1035,6.41604,9.10927,219.342,345.879,1031.9,
1610,37.9264,6.26537,8.87988,219.139,346.495,1030.28,
1611,37.735,6.1621,8.64714,219.129,346.891,1029.11,
1612,37.6193,6.49514,9.38785,219.892,347.684,1028.27,
1613,36.977,6.54213,9.73976,219.667,347.907,1027.66,
1614,36.4296,6.26184,9.64618,219.491,347.814,1026.74,
1615,35.8882,6.24966,9.80225,220.137,348.001,1026.06,
1616,35.5578,6.41334,10.1738,219.715,349.558,1024.51,
1617,35.6689,6.7597,10.4849,219.464,350.42,1023.51,
1618,35.2452,6.68769,10.4898,219.436,351.258,1022.19,
1619,35.0085,6.67534,10.4424,219.591,352.098,1020.9,
1620,34.668,6.68836,10.5934,219.906,352.997,1020.09,
1621,34.5297,6.70815,10.7212,219.739,354.043,1019.18,
1622,34.1213,6.60462,10.9025,218.953,354.441,1018.39,
1623,33.3273,6.25251,10.7058,218.77,354.747,1017.67,
1624,32.9582,6.26432,11.1095,218.922,355.022,1017.04,
1625,32.6758,6.38895,11.2859,218.819,355.84,1015.5,
1626,32.8008,6.80161,11.6125,218.475,357.276,1014.44,
1627,32.486,7.05197,12.1726,218.526,358.257,1012.99,
1628,31.9832,7.0635,12.4711,218.493,358.453,1011.86,
1629,31.2635,7.02425,12.9295,218.357,359.165,1011.39,
1630,30.9783,7.01577,13.1594,218.153,359.801,1010.6,
1631,30.7385,6.99939,13.3286,218.467,361.125,1009.78,
1632,30.4973,7.08959,13.4127,218.86,362.058,1009.36,
1633,29.8266,6.89277,13.5474,218.53,362.86,1008.19,
1634,29.6464,6.88576,13.6807,218.6,363.701,1007.57,
1635,29.2638,6.99308,13.9627,218.014,365.031,1006.63,
1636,28.6681,6.97951,14.3496,217.168,366.037,1006.05,
1637,28.2396,7.11577,14.7788,216.944,366.724,1005.38,
1638,27.9126,7.04725,15.0316,216.464,367.304,1004.94,
1639,27.2809,6.9247,15.5494,216.682,367.741,1003.92,
1640,27.0565,7.10521,15.6545,216.258,368.978,1003.32,
1641,26.5636,6.87734,15.9137,216.591,370.004,1002.45,
1642,26.0375,6.96867,16.2811,216.648,370.49,1001.89,
1643,25.6213,7.18256,16.6926,216.51,371.028,1001.7,
1644,25.3573,7.21897,16.7552,216.972,371.549,1001.03,
1645,24.9207,6.9393,16.6498,216.599,372.801,1000.25,
1646,24.4717,7.06054,17.0731,216.004,373.483,1000.08,
1647,23.9445,7.23581,17.7056,215.698,374.467,999.986,
1648,23.482,6.8702,17.5741,215.788,374.969,999.392,
1649,23.0661,6.75304,17.6734,216.177,375.678,999.326,
1650,22.6273,6.73647,17.9226,216.167,376.23,999.016,
1651,22.494,7.29538,18.4348,216.051,377.294,998.307,
1652,22.1063,7.62512,19.1613,215.16,378.049,997.852,
1653,21.3089,7.42749,19.878,214.871,378.951,997.634,
1654,20.9462,7.63632,20.4956,215.048,379.775,998.227,
1655,20.4702,7.3262,20.6634,215.033,380.541,998.155,
1656,20.3379,7.04994,20.5675,215.079,380.832,998.042,
1657,20.0711,6.5772,20.4671,215.662,381.265,998.054,
1658,19.7974,6.66224,20.5685,215.991,381.867,998.113,
1659,19.7107,6.63621,20.5795,216.07,382.587,998.651,
1660,19.3778,6.74104,20.8578,215.674,383.447,998.935,
1661,18.8824,6.86187,21.4134,216.148,384.461,999.274,
1662,18.5893,6.78841,21.6968,216.166,384.642,999.543,
1663,18.5735,7.13696,21.8053,216.278,385.326,999.556,
1664,18.3536,7.14527,21.9768,216.537,385.431,1000.4,
1665,18.1277,6.88288,22.0662,216.851,385.882,1000.89,
1666,17.838,6.76104,22.167,217.787,386.629,1001.27,
1667,17.694,6.83057,22.2378,218.108,387.43,1001.47,
1668,17.4154,6.86009,22.4622,218.051,388.06,1002.32,
1669,17.144,6.91993,22.7747,217.833,388.596,1003.85,
1670,17.0022,7.27501,23.0663,218.067,388.896,1004.53,
1671,16.8162,7.64992,23.4827,218.277,389.596,1005.35,
1672,16.9364,7.83936,23.5255,218.811,389.628,1006.03,
1673,16.7307,7.81124,23.8621,219.131,389.625,1007.14,
1674,16.3252,7.30107,24.0823,219.748,390.097,1008.56,
1675,16.212,7.07061,24.0184,219.911,390.913,1009.27,
1676,16.2485,6.90173,23.8356,220.222,391.348,1010.06,
1677,16.4589,6.71464,23.3363,220.76,391.979,1011.77,
1678,16.366,6.90772,23.4679,221.857,392.554,1013.57,
1679,16.4994,7.29793,23.5068,222.393,392.537,1014.84,
1680,16.5336,7.08069,23.3263,223.157,392.623,1016.56,
1681,16.6365,7.64561,23.5638,223.396,393.33,1018.07,
1682,16.9173,7.60788,23.2226,223.513,393.689,1019.49,
1683,16.9293,7.7736,23.4324,224.405,394.187,1021.34,
1684,17.199,8.21704,23.5345,225.136,394.584,1022.52,
1685,17.1019,7.96038,23.6442,225.955,394.28,1024.93,
1686,17.4364,8.16629,23.4156,226.195,394.311,1026.36,
1687,17.6415,8.28085,23.2068,226.402,394.433,1028.49,
1688,17.5786,7.91737,23.0693,226.506,394.863,1030.63,
1689,17.8616,7.91201,22.694,226.505,395.188,1032.02,
1690,17.754,7.74301,22.7725,227.314,395.822,1034.08,
1691,17.7462,7.69063,22.7784,227.97,396.165,1036.65,
1692,17.7538,7.51956,22.6712,228.162,396.653,1038.96,
1693,17.8502,7.8312,22.7765,228.216,397.015,1041.35,
1694,18.2896,8.25458,22.6135,227.658,396.69,1043.17,
1695,18.3328,7.64457,22.2372,227.308,396.418,1045.65,
1696,18.4578,7.79582,22.2056,227.902,396.541,1047.49,
1697,18.6189,7.87984,22.1019,228.374,396.575,1049.22,
1698,19.0207,7.75344,21.6527,228.487,396.768,1051.26,
1699,19.3021,7.93818,21.4753,229.338,397.111,1052.77,
1700,19.6165,8.37526,21.4163,229.461,397.679,1055.01,
1701,19.7568,8.46787,21.3611,230.418,397.208,1057.19,
1702,19.7594,8.74614,21.5446,231.433,397.091,1059.91,
1703,20.0394,8.87783,21.5055,232.711,396.458,1062.08,
1704,20.3295,8.55043,21.068,233.093,396.093,1064.69,
1705,20.7722,8.97794,21.0212,233.348,395.964,1067.59,
1706,21.0656,8.81658,20.6832,233.824,395.55,1069.44,
1707,21.4609,8.92527,20.4468,233.647,395.056,1072.12,
1708,21.8029,8.86021,20.1196,233.723,394.635,1074.44,
1709,22.034,9.47556,20.4008,234.456,394.689,1076.47,
1710,22.2063,9.34433,20.3319,235.175,394.051,1079.01,
1711,22.6638,9.67491,20.0681,235.178,393.967,1081.62,
1712,23.0816,9.69187,19.8467,235.306,393.638,1083.72,
1713,23.6664,9.08932,18.7401,235.536,393.243,1086.69,
1714,23.8943,9.5652,19.0244,235.55,392.316,1088.77,
1715,24.4703,9.77227,18.7681,236.199,391.328,1090.92,
1716,24.7871,9.87697,18.4856,236.027,390.394,1093.85,
1717,25.0441,10.1261,18.8151,236.917,389.537,1096.72,
1718,25.4027,10.0419,18.5919,237.924,388.775,1099.9,
1719,26.3833,10.7637,18.8163,238.674,388.715,1101.3,
1720,27.0132,10.7736,18.2521,237.999,388.033,1103.16,
1721,27.4173,11.0678,18.5289,238.826,387.559,1105.76,
1722,28.281,11.1945,17.8214,238.554,386.551,1108.04,
1723,29.008,11.2282,17.3102,238.211,385.422,1110.65,
1724,29.4445,11.2719,17.287,238.856,384.166,1112.51,
1725,29.8277,11.455,17.0809,238.958,383.533,1115.44,
1726,30.4575,11.6649,17.0438,238.952,381.781,1117.89,
1727,31.1011,11.7312,16.7656,238.826,380.615,1120.55,
1728,31.9042,12.1425,16.7915,239.442,379.625,1122.19,
1729,32.6907,12.2858,16.4561,239.613,378.429,1124.64,
1730,33.2821,12.355,16.3166,240.32,377.09,1126.53,
1731,34.1568,12.581,15.9969,240.154,375.759,1128.89,
1732,34.8632,12.5639,15.5279,240.143,373.813,1131.11,
