Stick-left
Frame,Root<a-X>,Root<a-Y>,Root<a-Z>,Root<t-X>,Root<t-Y>,Root<t-Z>,
1028,60.482,-21.3987,-12.4162,56.2642,463.917,1119.37,
1029,60.9965,-21.667,-12.7685,56.2568,462.311,1121.22,
1030,61.3274,-21.9898,-12.8069,56.4476,460.498,1123.35,
1031,61.5578,-22.2536,-13.5226,56.9494,459.263,1125.99,
1032,61.7077,-22.7049,-13.45,57.6217,457.183,1127.51,
1033,61.9014,-23.096,-13.5744,57.4022,455.599,1128.8,
1034,62.1331,-23.512,-13.5365,58.2793,453.756,1130.28,
1035,62.7785,-24.1088,-13.317,57.5268,451.86,1131.08,
1036,62.988,-24.3801,-12.6959,57.7201,449.649,1131.93,
1037,63.8082,-24.7621,-12.3323,57.573,448.23,1132.84,
1038,64.3473,-24.94,-12.4222,56.9628,446.595,1133.99,
1039,64.6055,-25.0749,-12.3924,57.3598,445.148,1135.03,
1040,65.3908,-25.4584,-11.7631,57.8627,444.064,1135.74,
1041,65.2596,-25.3304,-11.9143,58.5568,442.614,1136.31,
1042,65.1029,-25.0818,-12.4953,59.0739,441.186,1136.91,
1043,64.9504,-25.1253,-13.1553,59.2828,440.227,1137.44,
1044,65.0692,-25.4725,-13.3583,59.7166,438.813,1138.25,
1045,64.9786,-25.7416,-13.591,59.9808,437.725,1138.74,
1046,64.7907,-25.9666,-13.6599,60.0698,436.319,1139.49,
1047,64.459,-26.0391,-13.5195,61.3246,434.806,1140.11,
1048,64.4045,-26.1746,-13.4821,62.1801,433.626,1140.73,
1049,64.9272,-26.6506,-12.9342,62.5373,432.439,1140.9,
1050,65.0239,-26.6598,-12.9172,62.4813,431.372,1140.9,
1051,65.4253,-26.8649,-12.9504,62.7915,430.736,1141.29,
1052,65.4677,-26.9063,-13.3377,62.9929,430.152,1140.94,
1053,65.5082,-26.8603,-13.647,63.304,429.758,1140.87,
1054,65.686,-27.2392,-13.8918,63.2375,428.442,1140.38,
1055,65.7478,-27.248,-14.1592,63.5807,427.389,1140.44,
1056,65.6014,-27.5667,-14.237,63.4039,426.775,1140.28,
1057,65.5112,-27.8712,-14.3379,63.649,426.1,1139.74,
1058,65.535,-27.9535,-14.2545,63.8828,425.344,1139.69,
1059,65.2549,-28.114,-14.7581,64.0565,424.565,1139.46,
1060,65.2155,-28.4743,-14.7772,63.9755,423.578,1139.19,
1061,65.0169,-28.6845,-14.8657,63.9192,422.517,1138.74,
1062,65.0557,-28.761,-14.8242,63.7942,421.747,1138.44,
1063,65.2603,-29.1457,-14.395,63.3824,421.112,1137.63,
1064,65.3047,-29.2645,-14.3624,62.2175,420.437,1136.14,
1065,65.0344,-29.209,-14.7877,62.1247,420.169,1135.37,
1066,64.9207,-29.1379,-14.933,61.955,419.724,1134.32,
1067,64.4766,-29.1466,-15.4884,62.0817,419.526,1134.28,
1068,64.1803,-29.3215,-15.8269,62.2754,418.886,1134.08,
1069,64.3674,-29.4657,-15.8318,62.9284,418.056,1133.72,
1070,64.1587,-29.7077,-15.8639,63.2299,417.272,1132.83,
1071,64.2203,-29.8378,-15.6313,62.963,417.374,1132.62,
1072,64.4323,-30.009,-15.5145,62.8503,417.121,1131.57,
1073,64.234,-30.0698,-15.6061,62.722,416.528,1129.59,
1074,64.0632,-30.1036,-15.3483,62.5045,416.48,1128.72,
1075,64.1121,-30.0541,-15.6846,61.7109,416.52,1128.34,
1076,63.9754,-30.1163,-15.4073,61.9412,416.247,1127.69,
1077,63.7795,-30.0428,-15.327,61.9977,415.965,1126.86,
1078,63.5443,-29.8815,-15.2694,61.3597,415.448,1125.46,
1079,63.1149,-29.5931,-15.7436,61.5355,415.444,1124.41,
1080,63.0661,-29.6352,-15.5869,61.8971,415.361,1123.37,
1081,63.1074,-29.7357,-15.3016,61.8284,415.711,1122.67,
1082,62.7797,-29.4924,-15.5065,61.8321,416.323,1121.88,
1083,62.4895,-29.2722,-15.6132,61.3162,416.485,1120.44,
1084,62.0541,-28.9671,-15.8079,61.3917,416.596,1119.38,
1085,61.658,-28.7357,-15.8754,61.5388,416.917,1118.86,
1086,61.5478,-28.6777,-15.9748,60.9655,417.646,1118.06,
1087,61.3262,-28.5877,-16.3002,60.6038,418.016,1117.29,
1088,61.2611,-28.6329,-15.6759,60.5756,417.905,1115.22,
1089,61.1452,-28.4359,-15.3442,60.6791,417.432,1114.05,
1090,61.0984,-28.4685,-15.0411,61.1038,417.632,1112.57,
1091,60.4545,-27.7529,-15.259,60.5012,418.192,1112.07,
1092,60.2316,-27.6705,-15.0206,59.9237,418.505,1110.46,
1093,60.0034,-27.1863,-15.028,59.5304,418.904,1109.49,
1094,59.6286,-26.6653,-15.0566,59.6108,418.999,1108.62,
1095,59.4731,-26.3196,-14.9174,59.7045,419.451,1107.79,
1096,59.4084,-26.0218,-14.6823,59.2519,420.005,1106.56,
1097,59.3395,-25.9408,-14.6798,58.4151,420.696,1105.44,
1098,59.1813,-25.5621,-14.6878,57.8697,421.171,1104.35,
1099,58.35,-24.8238,-15.0589,57.1521,421.008,1103,
1100,57.922,-24.4508,-15.1834,56.8401,421.299,1101.87,
1101,57.6936,-24.2411,-15.0742,57.217,421.63,1100.89,
1102,57.6053,-24.0954,-14.8755,57.4002,422.213,1099.9,
1103,57.4003,-23.8437,-14.5106,57.0147,422.289,1098.74,
1104,57.2389,-23.5111,-14.3967,56.6263,422.994,1097.75,
1105,57.1941,-23.2478,-14.2201,56.0389,423.017,1096.59,
1106,57.0685,-22.9093,-14.222,56.122,423.605,1095.58,
1107,56.9901,-22.6529,-14.1324,55.5688,423.805,1093.88,
1108,56.7992,-22.3394,-14.1386,55.032,423.74,1092.28,
1109,56.7913,-22.3931,-13.9469,54.7959,423.781,1091.17,
1110,56.4067,-21.949,-13.6838,54.5275,424.482,1090.11,
1111,56.1819,-21.5498,-13.4715,54.8331,424.517,1089.39,
1112,56.0843,-21.2047,-13.3219,54.8254,425.06,1088.64,
1113,55.8616,-20.8044,-13.2076,54.6276,425.221,1087.86,
1114,55.8671,-20.5292,-13.2179,53.9462,424.982,1086.33,
1115,55.8783,-20.3367,-13.0422,53.4977,425.239,1085.11,
1116,55.7299,-20.0337,-13.0964,53.5052,426.07,1085.24,
1117,55.5098,-19.721,-13.5727,53.3444,426.271,1084.54,
1118,55.2837,-19.6078,-13.9572,53.0014,426.83,1083.98,
1119,54.8256,-19.4913,-14.6399,51.9691,427.265,1083.18,
1120,54.1335,-19.8136,-15.3283,51.365,428.011,1082.61,
1121,54.0087,-20.1127,-15.2316,50.8147,428.124,1081.54,
1122,53.6158,-20.1623,-15.441,51.0477,428.715,1081.08,
1123,53.2072,-20.2213,-15.4237,51.3208,428.907,1080.42,
1124,53.084,-20.277,-15.2514,50.9724,429,1079.31,
1125,52.9692,-20.2236,-15.3106,50.4361,429.36,1077.88,
1126,53.2163,-20.4582,-14.8677,49.1981,428.775,1076.37,
1127,53.6916,-20.6585,-14.2606,48.5727,428.419,1075.36,
1128,54.0162,-20.5967,-14.048,47.3395,428.576,1074.52,
1129,53.7895,-20.2535,-13.9984,46.1272,428.459,1073.12,
1130,53.6971,-20.0333,-13.6706,46.2202,428.152,1072.16,
1131,53.7264,-19.7879,-13.5246,45.8202,428.224,1071.12,
1132,53.575,-19.4257,-13.6845,45.1977,427.973,1070.65,
1133,52.9169,-18.9233,-13.719,44.0944,427.632,1069.63,
1134,52.6303,-18.6689,-13.6145,43.4942,427.746,1068.98,
1135,52.8079,-18.664,-13.3117,43.7263,428.182,1068.47,
1136,52.6877,-18.6018,-13.2492,44.0729,428.681,1068.17,
1137,52.513,-18.4364,-13.3323,44.6197,429.261,1067.96,
1138,52.3075,-18.1219,-13.4924,44.8998,429.82,1067.39,
1139,52.119,-17.8773,-13.8442,44.9256,429.969,1066.54,
1140,51.8652,-17.8402,-13.5718,43.8756,429.109,1065.59,
1141,51.7958,-18.0032,-13.2042,43.0645,429.129,1064.75,
1142,51.6479,-17.9955,-13.0182,42.8716,429.086,1064.24,
1143,51.4933,-17.6003,-13.0624,42.9189,429.289,1063.68,
1144,51.1659,-17.1897,-13.2983,43.7396,430.114,1063.76,
1145,50.8878,-16.8619,-13.6365,44.0762,430.451,1063.15,
1146,50.3525,-16.6029,-13.9659,44.3059,430.775,1062.38,
1147,49.9076,-16.4794,-14.2613,44.5007,430.996,1061.75,
1148,50.0479,-16.7984,-14.1069,44.1169,430.806,1061.01,
1149,50.3094,-17.1717,-13.4845,43.5455,430.715,1059.83,
1150,50.705,-17.3583,-12.8454,43.0861,430.872,1058.95,
1151,51.0151,-17.326,-12.2072,42.823,431.765,1057.7,
1152,51.1549,-16.9903,-11.8772,42.2264,431.812,1056.67,
1153,50.9238,-16.3418,-11.9252,41.8791,431.35,1055.26,
1154,50.7388,-15.8492,-12.1187,42.2626,431.793,1055.2,
1155,50.8301,-15.7588,-11.9183,42.9226,432.652,1054.41,
1156,51.2375,-15.8036,-11.6242,43.7407,433.72,1053.39,
1157,51.5057,-15.6926,-11.5013,44.341,434.572,1052.18,
1158,51.4916,-15.76,-11.3039,44.1836,434.746,1050.91,
1159,51.4827,-15.4851,-11.0779,44.5395,435.368,1050.04,
1160,50.9445,-14.7834,-11.5311,44.1516,435.848,1049.12,
1161,50.4342,-14.3326,-12.1175,44.1176,436.403,1049.16,
1162,50.4317,-14.5466,-11.885,43.7336,436.447,1048.59,
1163,50.4817,-14.6887,-11.5094,43.0937,437.095,1047.88,
1164,50.4879,-14.6058,-11.4004,42.5858,437.438,1046.39,
1165,50.5688,-14.6375,-11.3735,42.2611,437.893,1045.23,
1166,50.4944,-14.6757,-11.213,42.0896,438.747,1044.3,
1167,50.183,-14.2982,-11.3929,42.4712,438.99,1043.7,
1168,49.4171,-13.8909,-11.3644,43.6304,438.415,1043.67,
1169,49.0938,-13.9407,-11.0367,43.9475,438.031,1042.63,
1170,48.9796,-13.6607,-11.0254,44.7301,438.835,1041.59,
1171,48.9745,-13.6482,-10.9861,44.6719,439.812,1040.77,
1172,49.0556,-13.3653,-11.5311,43.6402,440.695,1040.15,
1173,49.3109,-13.5672,-11.4889,42.7096,441.843,1039.03,
1174,49.0991,-13.4537,-11.6995,41.8862,442.723,1037.83,
1175,48.5511,-13.2268,-11.9711,42.1072,443.172,1036.79,
1176,48.4173,-13.3163,-12.0733,42.1181,443.887,1036.35,
1177,48.2001,-13.392,-11.8239,42.4257,444.54,1035.06,
1178,48.2702,-13.4724,-11.846,42.2255,445.169,1034.01,
1179,48.038,-13.4509,-11.6622,41.816,445.468,1033.14,
1180,47.6905,-13.2552,-11.586,42.0309,445.93,1032.69,
1181,47.1274,-12.7235,-12.2066,42.0797,446.514,1031.37,
1182,47.0617,-12.7912,-12.6286,42.189,447.259,1030.89,
1183,46.8868,-13.0066,-12.7079,41.68,448.125,1030.08,
1184,46.7637,-13.0415,-12.636,41.3447,448.647,1029.58,
1185,46.4072,-13.1293,-12.4638,41.6761,448.873,1028.35,
1186,46.0112,-13.0106,-12.5386,41.9065,449.511,1027.88,
1187,45.9872,-13.0676,-12.4561,42.5163,450.251,1026.66,
1188,45.6835,-12.8781,-12.7522,42.4804,451.104,1026.1,
1189,45.1755,-12.828,-12.5504,41.9447,451.456,1025.3,
1190,44.907,-12.6986,-12.6637,41.4743,452.12,1024.46,
1191,44.7461,-12.6587,-12.8247,41.4787,452.864,1023.84,
1192,44.5389,-12.6194,-13.0105,42.09,453.917,1023.24,
1193,44.5329,-12.6532,-12.9969,42.485,454.803,1022.74,
1194,44.2893,-12.6824,-12.9825,42.5444,455.244,1022.36,
1195,43.7719,-12.5342,-12.8621,41.731,455.423,1021.45,
1196,43.3411,-12.2769,-13.0751,41.4045,456.098,1021.27,
1197,43.0773,-12.2706,-13.1226,40.9892,456.518,1021.09,
1198,42.9037,-12.2344,-13.3707,40.9812,456.95,1021.11,
1199,42.6451,-12.2503,-13.5209,41.1694,457.686,1021.03,
1200,42.1988,-12.203,-13.5618,41.2587,458.031,1020.66,
1201,41.8106,-12.2487,-13.3281,41.5459,458.002,1020.59,
1202,41.85,-12.1449,-13.488,40.8975,458.507,1020.31,
1203,41.6916,-11.95,-13.6161,40.3767,459.145,1020.42,
1204,41.5801,-11.8936,-13.643,40.1125,459.491,1020.53,
1205,41.4525,-11.9901,-13.8021,40.1399,459.856,1020.99,
1206,41.4595,-12.2167,-13.8181,40.0534,460.23,1021.4,
1207,41.418,-12.3744,-13.7703,40.4157,460.266,1021.92,
1208,41.3568,-12.3963,-13.719,40.7955,460.33,1022.4,
1209,41.4612,-12.4494,-13.9197,40.8428,460.629,1022.9,
1210,41.3728,-12.4209,-13.9238,40.4345,460.279,1023.83,
1211,41.3776,-12.4122,-13.9724,39.7171,460.571,1024.81,
1212,41.6581,-12.6234,-14.2318,39.8867,460.092,1026.22,
1213,41.7034,-12.6698,-14.702,40.0089,459.823,1027.52,
1214,41.987,-13.1903,-14.5926,39.4972,459.544,1028.45,
1215,41.8992,-13.4431,-14.1797,39.5641,459.258,1030.04,
1216,42.2917,-13.5523,-14.3631,40.0102,458.687,1031.56,
1217,42.6013,-13.8253,-14.2076,39.2132,458.05,1032.97,
1218,43.1431,-14.0891,-14.2331,39.3984,457.289,1035.04,
1219,43.3868,-14.2359,-14.0488,40.0007,456.917,1036.01,
1220,43.8479,-14.4212,-13.9447,39.7156,456.165,1038.05,
1221,44.3846,-14.6018,-13.9055,39.5473,455.43,1040.44,
1222,44.8656,-14.7761,-13.8161,39.288,454.431,1042.9,
1223,45.3378,-14.7831,-14.2187,39.5704,453.425,1044.47,
1224,45.8525,-15.158,-14.1149,38.774,452.379,1046.51,
1225,46.4002,-15.5618,-14.0534,39.185,451.71,1049.05,
1226,46.9283,-15.8357,-13.9375,39.1708,450.116,1051.33,
1227,47.5511,-16.1305,-13.7389,39.2712,449.328,1053.4,
1228,47.9484,-16.2107,-13.6336,39.2953,448.537,1055.55,
1229,48.6424,-16.4305,-13.6262,38.6789,447.122,1057.98,
1230,49.3501,-16.664,-13.7254,38.3202,446.033,1059.68,
1231,49.8253,-16.8057,-13.9308,38.3386,445.059,1062.09,
1232,50.3737,-17.2011,-13.5775,38.5136,443.713,1063.82,
1233,50.7322,-17.3209,-13.4443,39.2575,442.753,1066.38,
1234,51.3021,-17.5809,-13.0624,38.9563,441.69,1068.69,
1235,51.7883,-17.619,-12.9872,39.1575,440.593,1070.93,
1236,52.3232,-17.7036,-12.981,39.0154,439.538,1073.04,
1237,52.5338,-17.6423,-13.1533,38.7843,438.326,1075.15,
1238,52.9382,-17.8726,-13.1261,39.1025,437.159,1077.19,
1239,53.2871,-17.9671,-13.3893,39.1269,436.228,1079.19,
1240,53.8173,-18.3001,-13.481,38.5413,435.105,1081.1,
1241,54.2707,-18.6965,-13.054,39.0115,433.712,1083.6,
1242,55.3435,-19.1716,-12.9552,40.5125,433.396,1085.28,
1243,55.7282,-19.3187,-12.7933,41.5214,432.843,1086.17,
1244,56.8381,-19.8061,-12.4186,42.2952,432.22,1088.07,
1245,57.0546,-19.7592,-12.1857,42.1816,431.53,1090.31,
1246,57.8494,-19.9381,-11.931,41.419,430.881,1092.37,
1247,57.9504,-19.7821,-11.9106,40.818,428.984,1094.47,
1248,57.362,-19.173,-12.8688,40.6415,427.239,1095.69,
1249,57.2325,-19.2606,-13.1853,41.1085,426.075,1099.42,
1250,57.2289,-19.5587,-12.6689,40.9847,424.88,1101.03,
1251,57.8036,-19.8557,-12.7844,40.7106,423.98,1102.53,
1252,58.0259,-20.0068,-13.1793,40.8206,423.59,1103.89,
1253,58.3643,-20.2659,-13.0781,41.4828,422.457,1105.23,
1254,58.7954,-20.5993,-12.8806,41.7,421.769,1106.83,
1255,59.1779,-20.9571,-12.534,42.073,420.813,1108.59,
1256,59.3437,-21.0775,-12.4334,42.2341,420.082,1110.56,
1257,59.7579,-21.3645,-12.2156,42.1531,419.223,1111.63,
1258,59.9668,-21.3034,-12.7172,43.2364,418.973,1113.47,
1259,60.6213,-21.744,-12.364,43.8496,418.276,1114.22,
1260,60.6273,-21.7141,-12.2769,43.3862,416.963,1115.47,
1261,60.5974,-21.6315,-12.4721,43.4635,415.987,1117.3,
1262,60.6262,-21.6518,-12.7168,43.5032,414.997,1118.55,
1263,61.2714,-22.0972,-12.404,43.3771,414.424,1119.7,
1264,61.6167,-22.2044,-12.5692,43.9288,413.592,1121.05,
1265,61.8236,-22.3103,-12.5867,43.9643,412.742,1122.21,
1266,62.0184,-22.4688,-12.4275,44.6724,412.22,1123.36,
1267,62.4409,-22.717,-12.3054,45.3287,411.6,1124.63,
1268,62.8836,-22.9093,-12.3332,46.0159,411.156,1125.22,
1269,63.0418,-22.9644,-12.4427,46.0168,410.209,1126.36,
1270,62.874,-22.9918,-12.4663,45.6617,409.065,1127.82,
1271,62.794,-23.04,-12.5638,45.6072,408.269,1128.33,
1272,62.9971,-23.0875,-12.7708,45.6591,407.823,1129.13,
1273,63.2034,-23.3921,-13.4046,46.4404,407.877,1129.94,
1274,63.722,-24.0256,-13.1366,46.9716,407.122,1130.44,
1275,63.8039,-24.3076,-12.633,47.742,406.352,1131.76,
1276,63.9794,-24.5235,-12.2292,47.7452,405.814,1132.54,
1277,64.1758,-24.5409,-12.2422,47.426,405.697,1133.17,
1278,64.5315,-24.7736,-12.0244,47.2367,405.071,1132.93,
1279,64.6047,-24.708,-12.3647,47.8316,404.957,1133.6,
1280,64.5994,-24.744,-12.7553,47.9296,404.194,1134.2,
1281,64.4041,-24.7813,-12.6364,48.9633,403.143,1135.19,
1282,64.612,-24.9472,-12.446,49.6407,402.665,1135.8,
1283,64.6096,-24.9502,-12.2967,49.72,402.34,1135.99,
1284,65.1004,-25.16,-11.8999,50.0551,402.193,1136.18,
1285,65.4446,-25.216,-11.8068,50.0446,401.801,1136.19,
1286,65.6917,-25.2422,-12.1329,50.4424,401.745,1137.05,
1287,65.5799,-25.2245,-12.3852,50.3465,401.189,1137.23,
1288,65.6283,-25.2429,-12.4566,50.5247,400.818,1137.82,
1289,65.6447,-25.2309,-12.6021,50.7892,400.477,1137.98,
1290,65.5209,-25.1807,-12.6711,51.1789,400.375,1138.02,
1291,65.4502,-25.3407,-12.8533,51.0484,400.616,1137.94,
1292,65.3361,-25.3017,-12.9435,50.9689,400.506,1138.7,
1293,65.2449,-25.493,-13.0789,50.8501,400.313,1138.79,
1294,65.3166,-25.6124,-12.8782,51.587,399.583,1138.95,
1295,65.3594,-25.7353,-12.5641,52.303,398.979,1138.81,
1296,65.4518,-25.8176,-12.5929,52.8244,398.66,1138.72,
1297,65.4705,-25.8805,-12.6976,53.0321,398.557,1138.51,
1298,65.5365,-25.9606,-12.5531,53.149,398.098,1137.97,
1299,65.7621,-26.0984,-12.4342,53.1256,398.252,1137.49,
1300,65.8518,-26.195,-12.2297,53.1718,398.092,1137.43,
1301,65.9958,-26.2789,-12.106,53.4775,397.954,1137.41,
1302,66.2221,-26.2627,-11.8366,54.2014,398.192,1137.64,
1303,66.4376,-26.1942,-11.6449,54.5805,398.274,1137.41,
1304,66.512,-26.0479,-11.5882,54.7653,398.34,1137.32,
1305,66.1175,-25.8906,-11.462,55.8907,397.767,1136.89,
1306,65.7246,-25.5713,-11.8562,56.3932,397.562,1135.8,
1307,65.842,-25.53,-12.1525,57.1234,397.406,1135.77,
1308,65.9512,-25.6083,-12.4286,57.4685,397.335,1135.94,
1309,65.5293,-25.4957,-12.6836,57.1292,397.34,1134.63,
1310,65.4904,-25.6242,-12.8066,56.8978,397.425,1134.57,
1311,65.5215,-25.6588,-12.8164,56.8162,397.499,1134.42,
1312,65.7515,-25.911,-12.4438,57.2778,397.638,1134.41,
1313,65.9513,-26.0305,-12.2355,57.9732,397.485,1134.1,
1314,66.0524,-26.1761,-11.8498,58.2006,397.561,1133.54,
1315,65.9114,-26.12,-11.7122,58.6097,398.039,1132.53,
1316,65.4982,-25.9198,-11.6552,59.5384,398.62,1131.6,
1317,64.8388,-25.337,-11.8721,60.1173,398.524,1130.9,
1318,64.5079,-25.0426,-12.3101,60.2283,398.337,1130.23,
1319,65.0743,-25.2643,-12.2618,61.271,398.253,1129,
1320,65.3861,-25.4016,-12.4688,61.9991,398.233,1128.94,
1321,65.4922,-25.4715,-12.4117,62.1029,398.383,1128.72,
1322,65.2169,-25.3558,-12.0719,61.2919,398.661,1128.1,
1323,65.4436,-25.4757,-11.9434,61.5205,398.894,1128.3,
1324,65.6807,-25.4357,-11.2936,61.507,399.258,1126.87,
1325,65.712,-25.1357,-10.9075,61.5619,399.31,1125.98,
1326,65.6395,-24.7248,-10.8618,61.7072,399.335,1125.51,
1327,65.4312,-24.2857,-10.8431,62.3178,398.861,1124.98,
1328,65.3798,-23.9688,-10.9817,62.9816,398.788,1124.23,
1329,65.3218,-23.7442,-11.2312,63.6387,398.856,1123.6,
1330,65.0869,-23.5546,-11.6907,63.8855,398.845,1123.23,
1331,64.8517,-23.5066,-12.0795,64.1181,398.93,1122.87,
1332,64.6214,-23.3592,-12.2893,64.3083,398.957,1122.49,
1333,64.4837,-23.5102,-12.3363,64.2593,399.256,1121.63,
1334,64.4974,-23.698,-12.0504,64.135,399.834,1120.57,
1335,64.2683,-23.6221,-11.2189,63.7728,400.046,1119.19,
1336,64.4498,-23.7024,-11.0942,63.9902,400.229,1118.75,
1337,64.971,-23.7097,-11.1645,64.7357,400.264,1118.13,
1338,64.7041,-23.406,-11.3145,65.6654,400.355,1117.73,
1339,64.7773,-23.3395,-10.9775,65.9694,400.477,1117.53,
1340,64.3785,-22.9406,-10.8603,66.8957,400.526,1117.38,
1341,64.2101,-22.6404,-10.8804,67.3194,400.583,1116.9,
1342,64.0221,-22.37,-11.0337,67.293,400.665,1116.17,
1343,63.8242,-22.2393,-11.1239,67.259,400.694,1115.32,
1344,63.5417,-22.0376,-11.2998,66.9477,400.62,1114.71,
1345,63.5738,-22.0159,-11.2841,66.9361,400.899,1113.59,
1346,63.549,-21.9926,-11.2972,66.85,401.025,1112.81,
1347,63.8081,-22.1575,-11.1631,67.1438,401.605,1112.18,
1348,63.9418,-22.1635,-11.1098,67.2405,401.806,1112.01,
1349,64.0094,-22.219,-11.0023,67.4226,401.764,1111.68,
1350,64.1011,-22.1625,-10.9192,67.5551,401.797,1111.47,
1351,64.1509,-22.173,-10.8968,67.0997,402.334,1111.23,
1352,64.3258,-22.1877,-11.0226,66.8862,402.344,1111.14,
1353,64.447,-22.2293,-11.0202,66.5444,402.605,1110.73,
1354,64.6348,-22.2805,-11.0659,66.7083,402.562,1110.48,
1355,64.5075,-22.2992,-10.8326,66.989,402.267,1110.15,
1356,64.4733,-22.434,-10.3083,67.4573,402.342,1109.04,
1357,64.5818,-22.1738,-9.87162,67.8805,402.535,1107.82,
1358,64.5437,-22.0703,-9.96347,68.109,402.359,1107.32,
1359,64.9521,-21.9112,-10.2356,68.9839,402.358,1106.92,
1360,64.5995,-21.7472,-10.1752,69.3372,402.429,1105.07,
1361,64.7928,-21.6219,-10.1554,69.2177,402.527,1105.26,
1362,65.0497,-21.7104,-10.0974,68.8642,402.772,1104.8,
1363,65.1672,-21.6924,-10.2137,69.373,402.669,1104,
1364,65.3205,-21.7038,-10.308,69.3599,402.861,1103.5,
1365,65.5412,-21.7963,-10.2348,69.4809,403.14,1103,
1366,65.3892,-21.6515,-10.3092,69.5158,403.305,1102.05,
1367,65.4256,-21.6116,-10.0606,70.0127,403.706,1100.61,
1368,65.9153,-21.7132,-9.53218,70.2191,404.617,1098.9,
1369,65.578,-21.3684,-10.0792,69.7384,404.647,1098.12,
1370,65.6331,-21.3614,-10.1468,69.5651,404.75,1097.88,
1371,64.8014,-20.9346,-10.5171,70.1504,405.429,1096.65,
1372,64.9213,-21.0477,-10.266,70.8277,405.712,1096.06,
1373,64.808,-20.9712,-10.4338,70.8241,406.388,1095,
1374,64.8858,-21.0359,-10.7304,70.9421,407.127,1093.74,
1375,64.938,-21.1424,-10.4923,71.2988,407.391,1092.7,
1376,64.9539,-21.0542,-10.8127,71.1496,407.701,1091.96,
1377,65.024,-21.2431,-10.9969,72.0147,408.207,1090.56,
1378,64.5576,-21.2203,-11.2111,72.7186,408.531,1088.68,
1379,64.6796,-21.3798,-10.9448,73.2138,409.454,1086.95,
1380,64.686,-21.4959,-11.2224,73.1279,410.079,1085.46,
1381,64.6667,-21.6706,-11.4452,73.7818,410.751,1083.94,
1382,64.7145,-21.918,-11.524,74.0519,411.726,1081.9,
1383,64.4705,-22.0112,-11.3939,74.1015,411.865,1079.77,
1384,64.1774,-22.0007,-11.9071,73.6018,412.842,1078.54,
1385,63.6903,-22.0191,-12.1917,73.6993,413.492,1076.63,
1386,63.6643,-22.0981,-12.0178,73.8495,414.699,1074.68,
1387,63.8029,-22.1929,-11.971,74.7203,415.91,1072.88,
1388,63.4403,-22.2037,-12.3981,74.7727,416.591,1070.83,
1389,63.2949,-22.4085,-12.6194,75.3395,417.24,1068.53,
1390,62.8304,-22.4773,-13.3121,75.3949,418.822,1066.04,
1391,62.5553,-22.7766,-13.4952,76.1226,420.014,1063.65,
1392,62.2492,-23.0258,-13.7013,76.1256,421.615,1061.11,
1393,61.4725,-23.0333,-14.285,76.7087,423.026,1059.02,
1394,60.8343,-23.1656,-14.6079,77.2855,424.452,1056.73,
1395,60.235,-23.2993,-15.124,77.5856,425.86,1054.24,
1396,59.9264,-23.6285,-15.4713,77.9344,427.806,1051.06,
1397,59.6637,-23.983,-15.4336,77.8931,429.004,1047.16,
1398,58.7437,-23.8038,-16.0096,77.516,430.304,1043.38,
1399,58.3743,-24.0482,-15.683,77.887,432.007,1040.59,
1400,57.7427,-23.8945,-15.8411,78.1963,434.426,1037.46,
1401,56.8385,-23.4684,-16.2238,78.5406,436.339,1033.63,
1402,56.2454,-23.3402,-16.5727,78.762,438.67,1029.75,
1403,55.311,-23.0237,-17.1232,78.4609,440.63,1026.25,
1404,54.6747,-23.0053,-17.2908,78.7781,443.172,1022.39,
1405,53.8444,-22.8086,-17.3049,78.3217,445.044,1018.63,
1406,53.5437,-22.8909,-17.1582,77.9918,447.524,1014.21,
1407,52.7877,-22.5505,-16.9952,78.1934,449.733,1010.54,
1408,52.0967,-22.1155,-17.0615,78.5702,452.508,1006.55,
1409,51.1098,-21.5269,-16.7086,78.3761,455.311,1002.34,
1410,49.9703,-20.5567,-17.3605,79.0446,458.905,997.517,
1411,48.5558,-19.6395,-18.098,78.8998,462.081,992.276,
1412,47.1063,-18.9784,-18.2542,80.0914,465.294,987.746,
1413,45.9696,-18.4306,-18.7087,80.357,468.426,982.676,
1414,44.666,-17.8703,-19.0888,80.6592,471.607,977.579,
1415,43.2156,-17.274,-19.2513,80.5757,474.757,971.689,
1416,41.7883,-16.6375,-19.3829,80.5762,478.106,965.753,
1417,40.6058,-16.1462,-19.5288,81.0581,481.778,959.294,
1418,39.0321,-15.7408,-19.2801,81.1097,485.339,952.788,
1419,37.119,-14.7829,-19.388,80.6588,488.461,946.875,
1420,35.0936,-13.7151,-19.7166,80.539,492.013,940.712,
1421,33.0199,-12.6913,-20.2402,79.8548,495.057,934.875,
1422,30.6679,-11.5893,-20.7619,79.7534,498.565,928.438,
1423,28.6525,-10.9134,-20.9556,79.681,502.339,921.908,
1424,26.5834,-9.94309,-20.7989,79.3467,505.301,914.283,
1425,24.8967,-9.23841,-20.2838,79.2265,508.378,906.228,
1426,22.8715,-8.00698,-19.6414,79.3089,510.9,898.331,
1427,20.7687,-6.81909,-19.4223,79.0411,513.754,890.325,
1428,18.6318,-5.67455,-19.2083,78.3211,516.083,881.817,
1429,16.182,-4.43139,-19.4338,77.8972,518.61,874.114,
1430,13.2773,-2.97586,-19.2416,77.0226,520.212,866.764,
1431,10.5629,-1.98623,-18.5752,76.4916,522.058,858.687,
