Stick-left
Frame,Root<a-X>,Root<a-Y>,Root<a-Z>,Root<t-X>,Root<t-Y>,Root<t-Z>,
798,11.4005,-4.95532,-15.5472,69.1526,304.321,864.325,
799,13.6439,-5.71646,-16.0618,69.7001,304.51,871.302,
800,15.7466,-6.33258,-16.6417,70.0774,304.554,877.631,
801,17.609,-6.93264,-17.0679,70.3203,304.408,884.812,
802,19.4036,-7.6025,-17.35,70.5024,304.386,892.443,
803,20.8893,-8.19593,-17.4322,70.017,303.461,899.457,
804,22.1782,-8.56093,-17.6105,69.8838,302.973,906.851,
805,23.954,-9.53864,-17.6197,70.2404,302.539,913.512,
806,25.3696,-10.057,-17.3321,69.4493,301.433,920.46,
807,27.0873,-10.6596,-17.2442,69.3325,300.878,927.758,
808,28.7766,-11.2998,-16.6472,69.5569,299.532,934.936,
809,30.5346,-11.7633,-16.2463,69.0231,298.416,941.387,
810,32.0907,-11.933,-16.3235,68.39,298.013,947.462,
811,33.5252,-12.3826,-15.7468,67.9867,297.028,953.417,
812,34.4988,-12.6353,-15.8885,67.3362,296.493,959.496,
813,35.9596,-13.1182,-15.3816,67.3469,295.836,965.142,
814,37.6165,-13.4888,-14.9852,66.7566,295.248,971.921,
815,39.378,-13.9422,-14.2378,65.8417,295.017,978.146,
816,40.765,-13.9137,-13.8619,64.4386,293.831,983.645,
817,42.2915,-14.0964,-13.0378,62.8256,292.914,989.764,
818,43.3994,-14.3408,-12.7464,62.2904,291.833,995.463,
819,45.0061,-14.397,-12.1341,61.7178,291.279,1000.72,
820,46.3503,-14.2602,-11.5485,61.0629,290.204,1005.7,
821,47.0109,-14.0358,-11.825,60.4687,290.062,1011.91,
822,47.975,-14.4268,-11.3096,59.0905,289.33,1017.09,
823,48.7542,-14.588,-10.6279,58.838,288.549,1022.19,
824,50.1187,-14.2776,-10.0503,58.1329,287.853,1026.48,
825,50.7608,-14.2628,-9.37382,57.1315,287.191,1030.8,
826,51.6128,-14.1531,-8.94526,56.2601,286.227,1034.93,
827,52.0815,-13.695,-9.18784,55.2272,285.352,1039.95,
828,52.223,-13.2826,-9.68407,52.4508,283.921,1044.2,
829,52.4971,-13.1658,-10.2762,50.0233,283.378,1048.64,
830,53.2359,-13.7669,-9.4362,50.3383,283.128,1052.39,
831,53.8688,-13.8188,-9.41673,51.5703,283.262,1055.78,
832,54.7361,-14.159,-8.7364,52.3066,283.732,1059.41,
833,55.1213,-14.029,-8.33575,52.625,283.743,1062.86,
834,55.5056,-13.836,-8.00789,53.5838,283.629,1066.15,
835,56.2045,-13.7618,-7.50421,53.6422,283.39,1069.23,
836,56.572,-13.3496,-7.8338,53.3812,283.234,1071.87,
837,56.8297,-13.3622,-7.91376,52.7715,283.243,1075.34,
838,57.1929,-13.2335,-8.21439,52.2825,282.782,1077.77,
839,57.4781,-13.1831,-8.51896,51.7676,282.488,1080.72,
840,57.6343,-13.2914,-8.6843,51.8369,281.861,1083.56,
841,57.7715,-13.4652,-8.63472,51.8759,281.629,1086.42,
842,57.8816,-13.4759,-8.72417,52.0498,281.551,1088.28,
843,58.1277,-13.6295,-9.05393,51.6132,281.419,1090.93,
844,58.1689,-13.7399,-8.93602,51.6754,281.606,1093.36,
845,58.1383,-13.7169,-9.02457,51.0443,281.481,1095.27,
846,58.622,-14.0172,-9.42962,50.9763,281.003,1096.75,
847,58.8989,-14.3294,-9.11704,50.9618,280.428,1099.22,
848,58.938,-14.5224,-8.95861,50.8001,279.945,1101.04,
849,59.5081,-14.8137,-9.05587,50.7894,279.905,1103.04,
850,59.5952,-14.9406,-9.13992,50.3094,279.742,1104.76,
851,59.6086,-15.0542,-9.14641,50.5578,279.383,1106.58,
852,59.6786,-14.8994,-9.5951,49.9208,278.612,1107.99,
853,60.0346,-15.3085,-9.5173,49.8186,278.523,1109.64,
854,60.2441,-15.6231,-9.24376,49.301,278.213,1110.62,
855,60.3449,-15.7448,-9.09722,49.6466,277.947,1112.17,
856,60.6376,-15.7955,-9.25931,49.1302,277.723,1114.08,
857,61.0876,-16.0568,-9.31632,48.6379,277.897,1115.19,
858,61.2436,-16.0983,-9.39802,48.5108,277.777,1116.07,
859,61.534,-16.2303,-9.40949,47.6441,277.486,1116.42,
860,61.8014,-16.4844,-9.10283,47.9441,277.204,1117.65,
861,62.0696,-16.6544,-8.94934,48.0188,276.84,1118.28,
862,62.3464,-16.7534,-8.9466,47.6684,276.894,1119.14,
863,62.3036,-16.739,-8.71249,47.949,276.661,1120.37,
864,62.3708,-16.8708,-8.41858,48.1664,276.058,1120.47,
865,62.1669,-16.5906,-8.2868,48.1046,275.568,1120.68,
866,62.2768,-16.733,-7.98793,47.8598,275.219,1120.82,
867,62.4358,-16.4833,-7.93604,47.4189,274.731,1120.97,
868,62.7706,-16.3461,-7.9079,47.1583,274.57,1121.52,
869,63.1916,-16.2809,-8.00981,47.0712,274.882,1121.61,
870,63.2328,-16.2167,-8.15991,47.1406,274.753,1121.96,
871,63.0552,-16.0636,-8.35742,47.3077,274.418,1122.16,
872,62.7986,-15.969,-8.13016,47.5117,274.216,1122.26,
873,62.4537,-15.722,-8.20237,48.023,273.339,1121.98,
874,62.1254,-15.6589,-7.99017,48.1773,272.869,1121.94,
875,61.5061,-15.2344,-7.7381,48.2363,272.589,1121.89,
876,61.258,-14.8998,-7.8407,48.6588,272.931,1122.07,
877,61.2979,-14.7683,-7.96179,48.782,273.26,1121.96,
878,61.2399,-14.6374,-8.35446,48.9898,273.697,1121.43,
879,61.1434,-14.6247,-8.82712,48.9571,274.02,1120.04,
880,61.1867,-14.8347,-9.08583,48.9384,274.736,1118.87,
881,61.23,-15.0907,-9.39627,48.6835,275.132,1117.47,
882,61.17,-15.3759,-9.5022,48.3038,275.529,1115.94,
883,61.1382,-15.6469,-9.6374,47.7813,275.946,1114.75,
884,60.4708,-15.5587,-10.1929,47.5875,276.551,1113.37,
885,60.0125,-15.4383,-10.0963,47.4677,276.613,1112.36,
886,59.5814,-15.5859,-10.0532,47.551,277.012,1110.88,
887,59.5489,-15.83,-10.1026,47.9438,277.052,1109.76,
888,59.3574,-15.7412,-10.1681,48.1364,277.096,1107.9,
889,58.7311,-15.6847,-10.2051,48.4457,277.826,1106.1,
890,58.326,-15.6207,-10.7574,48.2604,278.653,1104.13,
891,58.3462,-15.9818,-10.6891,48.4048,279.368,1102.47,
892,57.9385,-16.0066,-10.9012,48.4777,280.295,1100.4,
893,58.1221,-16.3458,-10.8552,49.2408,281.787,1097.29,
894,57.5941,-16.3252,-10.524,49.8863,282.405,1094.92,
895,57.2403,-16.1358,-10.594,50.8991,283.466,1093.56,
896,56.5258,-15.7832,-10.6295,51.0328,283.945,1091.12,
897,56.2803,-15.7319,-10.604,50.8858,284.787,1088.93,
898,55.6583,-15.5114,-10.2857,51.7662,285.127,1085.91,
899,55.0068,-15.1723,-10.3113,51.9822,285.504,1083.89,
900,54.2616,-14.7047,-10.437,52.9472,285.964,1081.67,
901,53.7295,-14.3892,-10.5337,53.2103,286.908,1079.66,
902,52.6472,-13.7803,-10.9899,53.2009,287.759,1077.32,
903,52.2908,-13.7198,-11.4334,53.5418,288.428,1074.71,
904,51.4546,-13.5153,-11.1558,53.2531,289.024,1072.15,
905,50.7538,-13.401,-11.0362,53.0481,289.732,1070.21,
906,50.1824,-13.288,-10.8302,53.0932,290.18,1067.61,
907,49.8662,-13.2328,-10.6555,53.0592,290.765,1064.87,
908,49.1343,-12.7456,-10.7921,53.0748,291.434,1062.9,
909,48.3305,-12.265,-11.0707,52.8426,292.488,1060.16,
910,47.7708,-12.0682,-10.9472,53.0824,292.734,1058.23,
911,46.8982,-11.7718,-10.7357,53.1557,293.436,1056.05,
912,46.1754,-11.4752,-10.6715,53.3993,293.905,1054.1,
913,45.7292,-11.3541,-10.4151,53.3585,294.211,1051.67,
914,45.2571,-11.1759,-10.0547,53.4615,294.342,1049.69,
915,44.6787,-10.9002,-9.96381,53.4466,293.769,1047.12,
916,43.6253,-10.0965,-10.3488,51.0238,293.08,1045.2,
917,42.6508,-9.81321,-11.2476,49.3909,292.475,1044.37,
918,41.9526,-10.0053,-10.764,50.098,292.149,1043.1,
919,41.0013,-9.7714,-10.4304,51.2477,291.81,1041.64,
920,40.3987,-9.7403,-9.65814,52.0898,291.14,1039.9,
921,39.695,-9.08638,-9.80207,51.3907,290.58,1038.92,
922,39.686,-8.68864,-10.328,49.9432,290.702,1037.3,
923,40.1126,-8.74144,-10.9025,48.4036,291.585,1035.03,
924,40.2749,-9.34367,-10.3455,48.5397,292.429,1033.23,
925,40.311,-9.47806,-9.96083,48.7236,292.144,1031.69,
926,39.9757,-9.10679,-10.0743,49.3301,292.204,1031.18,
927,39.7679,-8.85603,-10.334,50.0397,292.169,1030.7,
928,39.7541,-8.92777,-10.2572,50.1103,290.947,1029.03,
929,39.9065,-9.22246,-10.0261,50.0137,290.749,1027.65,
930,40.4772,-9.65823,-9.3182,50.089,290.165,1025.92,
931,41.2166,-9.98678,-8.37838,50.8148,289.638,1024.16,
932,41.2456,-9.51477,-7.85111,51.4571,288.346,1023.36,
933,41.2421,-8.8483,-7.75995,51.3786,287.465,1022.56,
934,40.9391,-8.14106,-7.8785,51.213,286.519,1021.62,
935,41.0503,-8.05985,-7.96991,50.3938,285.625,1020.63,
936,41.3316,-8.22804,-7.91647,50.4629,284.992,1019.96,
937,41.4617,-8.01023,-7.96002,50.6021,284.001,1019.77,
938,41.8023,-7.91266,-8.14222,50.3515,282.983,1018.91,
939,42.1277,-8.00135,-8.13706,49.921,282.206,1018.35,
940,42.5182,-8.23301,-7.7819,50.1622,281.768,1018.47,
941,42.6924,-8.34699,-7.69119,50.7092,280.846,1018.11,
942,42.8627,-8.26211,-7.47337,50.8116,280.012,1017.61,
943,42.7886,-8.20472,-7.43573,51.1575,279.856,1017.55,
944,43.0722,-8.10374,-7.32114,51.0618,278.76,1017.54,
945,43.1696,-8.11515,-7.30412,51.5946,277.648,1016.73,
946,43.3206,-7.80247,-7.61905,51.5295,277.07,1016.51,
947,43.1746,-7.63922,-7.75383,51.499,276.348,1015.9,
948,43.3708,-7.80516,-7.66835,50.8421,275.649,1015.21,
949,43.6976,-7.88159,-7.74405,50.8818,275.142,1014.92,
950,43.9953,-7.90641,-7.98154,50.8311,274.63,1014.5,
951,43.8209,-7.8826,-8.05609,50.9136,273.633,1014.38,
952,43.5866,-7.9727,-7.81999,51.2171,272.902,1013.88,
953,43.4677,-7.91653,-7.78999,51.099,272.702,1013.69,
954,43.389,-8.0828,-7.55371,51.0709,272.289,1013.47,
955,43.5544,-8.03839,-7.65594,50.8884,272.078,1013.08,
956,43.3363,-7.81972,-7.76882,50.9089,271.73,1012.68,
957,43.4512,-7.89385,-7.68073,51.0074,270.7,1012.24,
958,43.2807,-7.75823,-7.72008,50.6797,270.09,1012.2,
959,43.2313,-7.70845,-7.75465,50.3211,269.493,1012.33,
960,43.0452,-7.62995,-7.7903,49.4232,268.601,1011.97,
961,42.4361,-7.24555,-8.33398,47.4668,267.923,1011.89,
962,42.0034,-7.19771,-8.77674,46.305,267.427,1011.79,
963,41.6663,-7.27657,-9.25822,45.4404,267.094,1011.54,
964,41.3217,-7.39127,-9.86684,44.6913,266.734,1011.46,
965,40.8592,-7.72232,-10.0533,44.1327,266.474,1011.29,
966,40.693,-8.0873,-10.1321,43.9834,266.526,1011,
967,40.8707,-8.5755,-9.8802,44.1446,267.083,1010.39,
968,40.9299,-8.78577,-9.71386,44.7949,267.367,1009.31,
969,41.0376,-9.04336,-9.45756,45.5178,267.877,1008.48,
970,41.2062,-9.14817,-9.06471,46.043,267.848,1007.73,
971,41.3659,-9.34912,-8.85834,46.614,268.077,1007.18,
972,41.4188,-9.15308,-8.52291,46.8942,268.337,1007.09,
973,41.08,-8.76527,-8.19883,47.3501,268.125,1006.6,
974,40.8187,-8.37906,-7.97178,47.5222,267.989,1006.22,
975,40.5573,-7.99483,-7.84112,47.4464,267.953,1005.96,
976,40.132,-7.51585,-7.89032,47.2795,267.629,1005.07,
977,40.0856,-7.36293,-7.86671,47.5686,267.42,1004.5,
978,40.0517,-7.33004,-7.85634,47.4853,267.594,1004.09,
979,40.1353,-7.30002,-7.80474,47.5456,267.725,1003.92,
980,40.3282,-7.34744,-7.67992,47.6757,268.028,1003.88,
981,39.9873,-6.97852,-7.92057,47.9833,268.502,1003.29,
982,39.8076,-6.83089,-7.99091,48.4436,268.826,1002.88,
983,39.6802,-6.9938,-7.77643,48.1866,268.894,1002.34,
984,39.6891,-6.95538,-7.81134,48.0499,268.592,1001.75,
985,39.281,-6.56154,-8.33037,46.7744,268.162,1001.69,
986,38.7959,-6.46729,-8.64152,45.6046,267.622,1001.48,
987,38.7319,-6.55867,-9.06787,44.9758,267.598,1000.87,
988,38.6708,-6.80156,-9.33994,44.5493,267.737,1000.2,
989,38.8235,-7.34223,-9.10303,44.9263,268.527,999.938,
990,39.0907,-7.7437,-8.74818,45.6766,269.053,999.501,
991,39.2777,-7.97203,-8.24074,46.7971,269.489,998.587,
992,39.5613,-8.08763,-7.66173,47.7146,270.157,997.353,
993,39.6476,-7.90445,-7.17387,48.7058,270.912,996.902,
994,39.6111,-7.41574,-7.08541,48.4842,271.318,995.938,
995,39.6715,-6.8411,-7.57612,47.4479,271.48,994.997,
996,39.555,-6.38426,-8.39165,46.1452,271.083,994.087,
997,39.228,-6.23201,-9.20067,45.1948,270.44,994.042,
998,38.4143,-6.34316,-9.62595,44.4062,269.624,994.824,
999,39.3278,-7.7318,-8.1744,47.6312,271.617,993.115,
1000,39.3695,-7.60055,-8.06291,47.5213,271.716,993.112,
1001,39.2337,-7.38239,-8.00914,47.9157,272.244,992.621,
1002,38.9379,-7.19131,-7.84613,47.9851,272.562,992.15,
1003,38.8057,-6.96524,-7.89914,47.3905,272.715,991.696,
1004,38.9454,-6.91732,-7.9977,47.0573,273.259,991.07,
1005,39.0134,-6.54121,-8.401,47.0485,273.619,990.448,
1006,38.8721,-6.44938,-8.98829,46.2803,274.09,989.79,
1007,38.5833,-6.58496,-9.3817,46.4058,274.905,989.385,
1008,38.0918,-6.84024,-9.40963,46.2133,275.146,989.066,
1009,37.6703,-6.96595,-9.49656,45.8674,274.974,987.872,
1010,37.1437,-6.93923,-9.59816,44.7855,275.197,987.728,
1011,36.9701,-7.29306,-9.25544,44.7638,275.683,987.152,
1012,36.9725,-7.57191,-8.78605,45.3277,275.86,985.808,
1013,36.8628,-7.28692,-8.84431,45.3046,276.422,984.698,
1014,36.6591,-6.73643,-9.60289,43.8633,276.877,983.78,
1015,36.0798,-6.45317,-10.4903,41.6576,277.168,983.475,
1016,35.9408,-7.49137,-9.05251,45.5429,278.728,982.56,
1017,35.9616,-7.30962,-9.05019,45.392,279.451,981.47,
1018,35.9179,-7.14912,-9.07526,45.507,280.647,980.827,
1019,35.5238,-6.79057,-9.15334,45.8223,281.354,980.087,
1020,35.2559,-6.66098,-9.22695,45.3489,282.598,979.013,
1021,34.9809,-6.48444,-9.44244,45.033,283.336,978.054,
1022,34.9483,-6.49304,-9.44811,44.5286,284.066,977.568,
1023,34.2087,-6.03656,-9.80353,44.3044,285.098,976.712,
1024,33.6594,-6.00514,-9.93474,43.8195,285.706,975.965,
1025,32.9662,-5.89534,-10.0081,43.3359,286.504,975.32,
1026,32.6021,-6.06035,-10.0234,42.9335,287.548,975.32,
1027,31.8187,-5.83547,-10.0721,42.5407,288.437,974.799,
1028,30.9995,-5.57093,-10.1754,42.2416,289.201,974.21,
1029,30.3801,-5.31575,-10.5691,42.3142,289.972,973.882,
1030,29.8451,-5.59954,-10.4228,42.0325,290.742,973.688,
1031,29.1646,-5.35785,-10.6075,42.1526,291.495,973.254,
1032,28.6726,-5.49575,-10.4997,42.1267,292.012,972.872,
1033,28.1047,-5.22492,-10.7355,42.6897,293.108,972.64,
1034,27.6723,-5.42839,-10.5713,43.069,294.095,972.442,
1035,27.4484,-5.66022,-10.2822,43.5435,295.04,972.307,
1036,27.4493,-5.81117,-10.0816,45.0291,296.508,972.11,
1037,27.2707,-5.24221,-10.6355,44.0823,297.228,972.506,
1038,27.0311,-5.56915,-10.3184,44.7787,298.172,973.27,
1039,26.5028,-5.14386,-11.2345,42.8246,299.331,974.43,
1040,26.3812,-5.29135,-11.4931,42.317,299.779,974.965,
1041,26.038,-5.51037,-11.3572,43.2146,300.144,976.556,
1042,25.9472,-5.88593,-11.0105,43.5057,300.549,978.389,
1043,25.908,-5.93173,-10.8039,43.7287,300.669,979.735,
1044,25.9878,-6.04522,-10.5373,43.692,300.518,981.673,
1045,26.2273,-6.28631,-10.1139,43.6239,300.663,983.346,
1046,26.7577,-6.29005,-10.0505,43.6394,301.103,985.809,
1047,27.2009,-6.2622,-10.0581,43.3868,301.091,988.266,
1048,27.7941,-5.95824,-10.7081,42.4402,300.948,990.897,
1049,28.5626,-6.07561,-11.4364,41.0709,300.92,993.613,
1050,29.0966,-6.51357,-11.7156,39.6637,300.466,996.366,
1051,29.6751,-6.95259,-11.9329,39.0188,300.214,999.498,
1052,30.3566,-7.6243,-11.7691,38.2946,299.146,1002.72,
1053,31.2751,-8.2937,-11.4247,37.9858,297.991,1006,
1054,32.1211,-8.78177,-10.8834,38.3187,296.988,1009.61,
1055,33.2402,-8.63894,-10.031,38.9386,295.999,1013.45,
1056,34.5973,-8.50922,-9.50987,39.1886,295.291,1016.88,
1057,35.7653,-8.26665,-9.53128,38.8941,294.847,1021.1,
1058,37.037,-8.41397,-9.41544,38.6782,294.293,1024.62,
1059,37.9426,-8.50774,-9.65014,38.1101,293.299,1028.7,
1060,38.7759,-8.81447,-9.57432,38.0715,292.597,1032.46,
1061,39.6597,-9.02744,-9.60827,38.2482,291.584,1036.53,
1062,40.5728,-9.34713,-9.42358,38.3773,290.171,1040.05,
1063,41.513,-9.82965,-8.82518,39.0072,288.954,1043.44,
1064,42.8071,-9.65406,-8.39838,39.0849,287.86,1047.18,
1065,44.2513,-9.9806,-8.25694,38.7607,286.785,1050.21,
1066,45.6906,-10.1164,-8.45572,38.9593,286.041,1053.54,
1067,46.9654,-10.5089,-8.16268,38.9167,285.005,1056.73,
1068,47.9854,-10.6423,-7.98917,39.0743,283.907,1059.84,
1069,48.5232,-10.5188,-7.99104,38.609,282.254,1063.26,
1070,49.0241,-10.3853,-8.23282,36.6944,280.071,1067.3,
1071,49.1827,-10.1478,-8.86083,37.0419,278.772,1070.94,
1072,49.6606,-10.4534,-8.98429,36.9018,277.338,1074.64,
1073,50.584,-10.9122,-9.06575,37.1177,276.596,1077.66,
1074,51.5856,-11.4595,-8.92871,36.1024,275.246,1081.09,
1075,52.495,-11.8103,-9.03858,35.7059,273.953,1083.85,
1076,53.2761,-12.2883,-8.69401,35.9303,272.22,1086.42,
1077,53.9568,-12.5442,-8.44724,35.426,271.705,1089.08,
1078,54.7545,-12.862,-7.78059,35.7431,270.454,1091.57,
1079,55.5559,-12.9343,-7.34834,36.3722,269.851,1093.69,
1080,56.3944,-12.8863,-7.13042,36.2852,269.148,1096.08,
1081,56.9483,-12.741,-6.87451,37.0085,268.579,1098.77,
1082,57.0321,-12.3199,-7.209,36.5514,267.495,1101.09,
1083,57.1501,-12.1382,-7.37985,36.3104,266.848,1103.79,
1084,57.7734,-12.2445,-7.48033,37.1341,266.33,1105.51,
1085,57.8916,-12.2515,-7.51766,36.7668,265.214,1108.04,
1086,58.191,-12.2281,-7.77352,36.4685,264.528,1109.86,
1087,58.2437,-12.3637,-7.61587,37.15,263.819,1112.14,
1088,58.4931,-12.4719,-7.5372,36.5907,263.62,1113.28,
1089,58.7926,-12.6097,-7.28713,36.8208,263.178,1115.68,
1090,58.9145,-12.5541,-7.40728,36.251,262.173,1117.18,
1091,59.1986,-12.7721,-7.16951,35.8508,262.173,1118.38,
1092,59.3885,-12.8103,-7.19209,35.4091,261.407,1119.42,
1093,59.3885,-12.6512,-7.5015,35.1572,261.069,1121.19,
1094,59.4731,-12.7005,-7.47049,35.8496,260.816,1122.75,
1095,59.7366,-12.9022,-7.2513,35.5938,260.707,1123.8,
1096,60.3035,-13.0075,-7.41195,35.249,260.595,1125.13,
1097,60.3998,-13.193,-7.08304,35.7026,259.963,1126.1,
1098,60.4551,-13.093,-7.01073,35.5719,259.457,1126.62,
1099,60.3901,-13.094,-6.92666,35.4113,259.365,1127.85,
1100,60.2878,-12.9336,-6.63295,35.7711,258.838,1128.74,
1101,60.2237,-12.7155,-6.34781,35.8836,258.888,1129.34,
1102,60.6251,-12.5543,-6.43116,35.9637,258.717,1129.8,
1103,61.0867,-12.5887,-6.57208,36.2099,259.136,1130.59,
1104,60.9441,-12.3867,-6.90424,35.8071,258.784,1131.28,
1105,60.8991,-12.3571,-7.26284,35.6444,258.596,1131.97,
1106,60.8459,-12.4641,-7.34589,35.1175,258.052,1131.81,
1107,60.7264,-12.5502,-7.43289,34.6647,257.698,1131.7,
1108,60.7933,-12.7007,-7.47605,34.318,257.457,1131.96,
1109,60.7356,-12.809,-7.44735,34.0214,257.364,1132.02,
1110,60.6487,-12.7966,-7.45261,33.8846,257.344,1131.96,
1111,60.9491,-12.9952,-7.06744,34.7301,257.816,1131.39,
1112,61.2653,-13.0552,-6.80926,35.3784,258.402,1131.05,
1113,61.1689,-13.0937,-6.61,36.119,258.833,1130.55,
1114,61.2713,-13.0001,-5.87169,38.4032,259.005,1129.87,
1115,61.4106,-12.6551,-5.73363,39.1133,259.517,1128.87,
1116,62.0546,-12.5527,-5.23808,39.9336,260.581,1127.54,
1117,62.2804,-12.1427,-5.48107,39.2952,261.92,1125.98,
1118,62.4657,-11.8966,-5.65737,38.6347,262.82,1124.63,
1119,62.2351,-11.629,-6.03998,38.0571,263.16,1122.93,
1120,61.626,-11.3591,-6.75587,37.8848,263.41,1121.36,
1121,60.8894,-11.2942,-7.2476,37.7429,263.482,1119.54,
1122,60.5866,-11.5344,-7.17212,37.5279,263.432,1118,
1123,59.7865,-11.5145,-7.30054,38.0302,264.033,1116.11,
1124,59.5635,-11.6634,-7.21329,39.0044,264.655,1114.15,
1125,59.1099,-11.6459,-7.1808,40.8207,266.062,1111.57,
1126,59.4756,-11.9439,-6.48522,43.2467,268.069,1109.27,
1127,58.6575,-11.4477,-6.92621,43.84,269.55,1107.13,
1128,58.1054,-11.2259,-7.23435,43.4415,270.474,1104.04,
1129,57.3031,-11.0421,-7.23805,43.9813,271.802,1101.34,
1130,56.7111,-10.8681,-7.44166,44.1573,273.101,1097.99,
1131,55.9526,-10.7457,-7.30618,44.6265,274.27,1095.06,
1132,55.2732,-10.4928,-7.48764,45.0449,275.983,1091.63,
1133,54.2376,-10.1055,-8.01575,45.6634,277.397,1088.76,
1134,53.5451,-10.0416,-8.36163,45.7271,278.997,1085.73,
1135,52.626,-9.93234,-8.75283,45.956,280.835,1082.02,
1136,51.6128,-9.94278,-8.80414,46.8477,282.492,1078.43,
1137,50.7993,-9.9207,-9.06412,46.352,283.903,1075.05,
1138,49.8197,-9.89445,-9.10044,47.1762,285.068,1071.35,
1139,48.8891,-9.77283,-9.3054,48.2389,286.936,1067.4,
1140,48.1656,-9.70099,-9.53821,49.1695,288.773,1062.86,
1141,47.2134,-9.65792,-9.43804,49.8131,290.079,1058.87,
1142,45.9837,-9.32904,-9.45929,49.9859,291.534,1055.04,
1143,45.109,-9.17071,-9.45576,50.6553,293.372,1051.26,
1144,43.7818,-8.62472,-9.83337,51.2328,294.918,1047.08,
1145,42.7906,-8.44353,-10.1073,51.3642,296.22,1043.73,
1146,40.8678,-8.26833,-10.863,50.5577,297.012,1041.09,
1147,38.489,-7.92786,-12.0147,48.6503,296.8,1039.01,
1148,36.9596,-8.31092,-12.3838,48.6865,297.646,1036.16,
1149,36.1121,-8.39316,-12.4035,48.974,298.247,1032.74,
1150,35.591,-8.72771,-11.9121,50.5599,299.058,1028.04,
1151,35.2829,-8.88245,-11.3849,52.5417,300.019,1024.1,
1152,35.129,-8.90104,-10.8225,54.3304,301.307,1020.41,
1153,34.4297,-8.35309,-10.526,55.9202,301.945,1017.62,
1154,33.4398,-7.47656,-10.6215,56.991,302.119,1015.53,
1155,32.8591,-7.05837,-10.7554,57.3012,302.723,1013.76,
1156,32.7624,-6.79091,-11.3316,57.5268,303.163,1010.52,
1157,33.209,-7.07796,-11.9464,57.1879,304.174,1007.75,
1158,32.8394,-7.22595,-12.0936,57.7655,304.107,1006.89,
1159,32.7443,-7.52475,-12.1735,58.0014,303.576,1005.13,
1160,32.6077,-7.76853,-12.1173,58.2762,302.837,1004.34,
1161,32.5434,-7.76273,-12.1089,58.9306,302.156,1003.67,
1162,32.7894,-7.87728,-12.5023,59.1819,301.366,1003.23,
1163,32.918,-8.163,-12.4088,59.5475,300.097,1003.45,
1164,33.3024,-8.31967,-12.5939,59.6606,298.205,1002.65,
1165,33.8989,-8.82747,-12.7339,59.9352,296.981,1003,
1166,34.2495,-9.22139,-12.592,61.0154,295.703,1003.28,
1167,34.733,-9.37094,-12.8074,60.8575,294.18,1003.58,
1168,35.5838,-9.79725,-12.9881,61.0358,292.959,1004.53,
1169,36.3591,-10.4325,-12.6829,61.4834,290.965,1005.19,
1170,36.9989,-10.6649,-12.5899,61.9498,289.611,1006.07,
1171,37.7356,-10.997,-12.3953,62.1795,287.921,1007.53,
1172,38.4909,-11.1846,-12.3845,61.65,286.515,1008.87,
1173,39.3007,-11.3223,-12.5649,61.4295,284.667,1009.71,
1174,40.1735,-11.7476,-12.4471,61.501,282.783,1010.73,
1175,40.7996,-11.8602,-12.5435,61.2813,281.287,1011.52,
1176,41.6222,-12.3538,-12.0991,62.328,278.83,1012.8,
1177,42.5604,-12.5917,-11.9864,62.8677,277.408,1014.03,
1178,43.7782,-13.0793,-11.6485,63.4901,276.249,1014.84,
1179,44.7119,-13.1084,-11.7633,62.4438,274.255,1015.83,
1180,45.4474,-13.26,-11.5929,62.9737,272.872,1017.12,
1181,46.1703,-13.3372,-11.5906,62.7983,271.039,1018.46,
1182,46.754,-13.49,-11.3082,63.4321,269.672,1018.76,
1183,47.4039,-13.6335,-11.0359,63.6352,268.524,1019.05,
1184,48.2872,-13.7495,-11.0688,62.887,266.89,1020.26,
1185,48.9144,-13.9196,-10.6992,62.705,265.274,1021.49,
1186,49.2847,-13.7689,-10.7102,62.8188,263.886,1022.17,
1187,49.8721,-13.8163,-10.6801,62.7584,262.866,1022.97,
1188,50.3203,-13.811,-10.7779,62.7549,262.075,1023.41,
1189,50.9316,-14.0027,-10.7549,62.0068,261.454,1023.92,
1190,51.1466,-14.2514,-10.5103,61.793,260.629,1024.39,
1191,51.3681,-14.2635,-10.6072,61.6837,259.808,1024.56,
1192,51.6893,-14.2997,-10.3446,61.5573,258.596,1025.13,
1193,51.9839,-14.2359,-10.1995,61.834,257.662,1025.43,
1194,52.2187,-14.1279,-10.1603,61.5649,256.964,1025.69,
1195,52.679,-14.135,-10.2216,61.305,256.292,1026,
1196,52.9264,-14.1601,-10.086,61.156,255.852,1026.4,
1197,53.0056,-14.2678,-9.92402,60.9752,255.598,1026.69,
1198,53.0464,-14.2672,-9.89707,60.6614,255.479,1027.09,
1199,53.1287,-14.0979,-9.89524,60.451,255.393,1027.29,
1200,53.3523,-14.1069,-9.97987,60.1864,254.871,1027.17,
1201,53.6305,-14.1399,-9.83492,59.8134,254.48,1027.06,
1202,53.8467,-14.1731,-9.491,60.4236,254.024,1026.97,
1203,54.0735,-14.1444,-9.64152,60.2978,253.954,1026.69,
1204,54.0527,-14.0082,-9.82247,60.0107,253.843,1026.73,
1205,53.9725,-13.9464,-9.66632,60.4935,253.661,1026.85,
1206,53.9649,-13.9906,-9.55295,60.874,253.697,1026.76,
1207,54.1546,-13.9419,-9.43503,61.1708,253.86,1026.66,
